recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,26JAN19,1952,MJOH,02FEB19,JBU, 135 ,10,02,20190202,20190203,0020,0609,656   ,20190126,SC20,JFK ,1920,DM,-0500,PHX ,2309,-0700,320 ,,,,1920,0020,,,,F3  ,2309,0609,,,635 ,,,,,,0,,,32A ,,5157734,,,,0,0,0,> 602 ,,JFK,2,0,2019-02-03 00:20:00.000,0,2019-02-03 06:09:00.000,29,7,0,0,0135
,26JAN19,2317,GDIC,02FEB19,JBU, 136 ,10,02,20190202,20190203,0549,1024,584   ,20190126,SC05,PHX ,2249,DM,-0700,JFK ,0524,-0500,320 ,,,F3  ,2249,0549,,,,,0524,1024,,,603 ,,,,,,0,,,32A ,,5157746,,,,0,0,0,> 787 ,,JFK,2,0,2019-02-03 05:49:00.000,0,2019-02-03 10:24:00.000,15,7,0,0,0136
,28JAN19,1612,LI77,02FEB19,JBU, 137 ,10,02,20190202,20190202,2029,0026,2002  ,20190128,AU01,JFK ,1529,DM,-0500,SJU ,2026,-0400,3N1 ,,J,,1529,2029,,,,,2026,0026,,,,,,,,,0,,,3N1 ,,5282255,,,,0,0,0,,,JFK,2,0,2019-02-02 20:29:00.000,0,2019-02-03 00:26:00.000,29,7,0,0,0137
,28JAN19,1612,LI77,02FEB19,JBU, 138 ,10,02,20190202,20190203,0127,0526,2002  ,20190128,AU01,SJU ,2127,DM,-0400,JFK ,0026,-0500,3N1 ,,J,,2127,0127,,,,,0026,0526,,,,,,,,,0,,,3N1 ,,5282284,,,,0,0,0,,,JFK,2,0,2019-02-03 01:27:00.000,0,2019-02-03 05:26:00.000,17,7,0,0,0138
,28JAN19,1614,LI77,02FEB19,JBU, 140 ,10,02,20190202,20190202,1430,1955,1017  ,20190128,AU01,SFO ,0630,DM,-0800,JFK ,1455,-0500,3NS ,,J,,0630,1430,,,,,1455,1955,,,1027,,,,,,0,,,3NS ,,5282340,,,,0,0,0,,,JFK,2,0,2019-02-02 14:30:00.000,0,2019-02-02 19:55:00.000,15,7,0,0,0140
,28JAN19,1610,LI77,02FEB19,JBU, 141 ,10,02,20190202,20190202,2100,0339,1002  ,20190128,AU01,BOS ,1600,DM,-0500,SAN ,1939,-0800,3NS ,,J,,1600,2100,,,,,1939,0339,,,,,,,,,0,,,3NS ,,5282373,,,,0,0,0,,,JFK,2,0,2019-02-02 21:00:00.000,0,2019-02-03 03:39:00.000,18,7,0,0,0141
,26JAN19,2003,MJOH,02FEB19,JBU, 142 ,10,02,20190202,20190202,2110,0120,643   ,20190126,SC06,GCM ,1610,DM,-0500,BOS ,2020,-0500,320 ,,,,1610,2110,,,,,2020,0120,,,607 ,,,,,,0,,,320 ,,5157755,,,,0,0,0,>1600 ,,JFK,2,0,2019-02-02 21:10:00.000,0,2019-02-03 01:20:00.000,15,7,0,0,0142
,26JAN19,2003,MJOH,02FEB19,JBU, 143 ,10,02,20190202,20190202,1534,2010,643   ,20190126,SC06,BOS ,1034,DM,-0500,GCM ,1510,-0500,320 ,,,,1034,1534,,,,,1510,2010,,,607 ,,,,,,0,,,320 ,,5157757,,,,0,0,0,> 142 ,,JFK,2,0,2019-02-02 15:34:00.000,0,2019-02-02 20:10:00.000,18,7,0,0,0143
,26JAN19,1052,MJOH,02FEB19,JBU, 144 ,10,02,20190202,20190202,1100,1223,374   ,20190126,,CHS ,0600,DM,-0500,DCA ,0723,-0500,E90 ,,,,0600,1100,,,,,0723,1223,,,,,,,,,0,,,E90 ,,5157760,,,,0,0,0,>1223 ,,JFK,2,1,2019-02-02 11:00:00.000,3,2019-02-02 12:23:00.000,15,7,0,0,0144
,26JAN19,1118,MJOH,02FEB19,JBU, 147 ,10,02,20190202,20190202,1919,2036,662   ,20190126,,OAK ,1119,DM,-0800,LGB ,1236,-0800,320 ,,,,1119,1919,,,,,1236,2036,,,,,,,,,0,,,320 ,,5157768,,,,0,0,0,>2136 ,,JFK,2,0,2019-02-02 19:19:00.000,0,2019-02-02 20:36:00.000,14,7,0,0,0147
,26JAN19,1118,MJOH,02FEB19,JBU, 148 ,10,02,20190202,20190202,1717,1839,662   ,20190126,,LGB ,0917,DM,-0800,OAK ,1039,-0800,320 ,,,,0917,1717,,,,,1039,1839,,,,,,,,,0,,,320 ,,5157778,,,,0,0,0,> 147 ,,JFK,2,0,2019-02-02 17:17:00.000,0,2019-02-02 18:39:00.000,13,7,0,0,0148
,26JAN19,1103,MJOH,02FEB19,JBU, 149 ,10,02,20190202,20190202,1300,1915,980   ,20190126,,JFK ,0800,DM,-0500,PSP ,1115,-0800,32S ,,,,0800,1300,,,,6   ,1115,1915,,,,,,,,,0,,,32S ,,5157797,,,,0,0,0,> 150 ,,JFK,2,1,2019-02-02 13:00:00.000,0,2019-02-02 19:15:00.000,29,7,0,0,0149
,26JAN19,1103,MJOH,02FEB19,JBU, 150 ,10,02,20190202,20190202,2035,0136,980   ,20190126,,PSP ,1235,DM,-0800,JFK ,2036,-0500,32S ,,,6   ,1235,2035,,,,,2036,0136,,,,,,,,,0,,,32S ,,5157807,,,,0,0,0,>1611 ,,JFK,2,0,2019-02-02 20:35:00.000,0,2019-02-03 01:36:00.000,15,7,0,0,0150
,26JAN19,1058,MJOH,02FEB19,JBU, 153 ,10,02,20190202,20190202,1525,1827,949   ,20190126,,JFK ,1025,DM,-0500,PBI ,1327,-0500,321 ,,,,1025,1525,,,,,1327,1827,,,,,,,,,0,,,321 ,,5157811,,,,0,0,0,>2254 ,,JFK,2,0,2019-02-02 15:25:00.000,0,2019-02-02 18:27:00.000,29,7,0,0,0153
,26JAN19,1058,MJOH,02FEB19,JBU, 154 ,10,02,20190202,20190202,1618,1859,999   ,20190126,,PBI ,1118,DM,-0500,JFK ,1359,-0500,321 ,,,,1118,1618,,,,,1359,1859,,,,,,,,,0,,,321 ,,5157822,,,,0,0,0,>2153 ,,JFK,2,0,2019-02-02 16:18:00.000,0,2019-02-02 18:59:00.000,14,7,0,0,0154
,27JAN19,0441,TP57,02FEB19,JBU, 160 ,10,02,20190202,20190202,1542,1705,193   ,20190127,SC01,PHL ,1042,DM,-0500,BOS ,1205,-0500,E90 ,,,,1042,1542,,,,,1205,1705,,,279 ,,,,,,0,,,E90 ,,5157840,,,,0,0,0,> 117 ,,JFK,2,0,2019-02-02 15:42:00.000,0,2019-02-02 17:05:00.000,15,7,0,0,0160
,26JAN19,1118,MJOH,02FEB19,JBU, 163 ,10,02,20190202,20190202,1226,1537,599   ,20190126,,JFK ,0726,DM,-0500,SRQ ,1037,-0500,320 ,,,,0726,1226,,,,,1037,1537,,,,,,,,,0,,,320 ,,5157867,,,,0,0,0,> 164 ,,JFK,2,1,2019-02-02 12:26:00.000,3,2019-02-02 15:37:00.000,29,7,0,0,0163
,26JAN19,1118,MJOH,02FEB19,JBU, 164 ,10,02,20190202,20190202,1617,1858,599   ,20190126,,SRQ ,1117,DM,-0500,JFK ,1358,-0500,320 ,,,,1117,1617,,,,,1358,1858,,,,,,,,,0,,,320 ,,5157878,,,,0,0,0,>   3 ,,JFK,2,0,2019-02-02 16:17:00.000,0,2019-02-02 18:58:00.000,10,7,0,0,0164
,26JAN19,1058,MJOH,02FEB19,JBU, 165 ,10,02,20190202,20190202,1935,2316,903   ,20190126,,BOS ,1435,DM,-0500,RSW ,1816,-0500,321 ,,,,1435,1935,,,,,1816,2316,,,,,,,,,0,,,321 ,,5157889,,,,0,0,0,>1730 ,,JFK,2,0,2019-02-02 19:35:00.000,0,2019-02-02 23:16:00.000,18,7,0,0,0165
,27JAN19,0935,JC11,02FEB19,JBU, 170 ,10,02,20190202,20190202,2122,0033,806   ,20190127,SC05,FLL ,1622,DM,-0500,BOS ,1933,-0500,32A ,,,,1622,2122,,,,,1933,0033,,,658 ,,,,,,0,,,320 ,,5157915,,,,0,0,0,> 221 ,,JFK,2,0,2019-02-02 21:22:00.000,0,2019-02-03 00:33:00.000,17,7,0,0,0170
,26JAN19,1128,MJOH,02FEB19,JBU, 173 ,10,02,20190202,20190202,1539,1756,570   ,20190126,AU01,FLL ,1039,DM,-0500,PUJ ,1356,-0400,32M ,,,,1039,1539,,,,,1356,1756,,,571 ,,,,,,0,,,32H ,,5157931,,,,0,0,0,> 174 ,,JFK,2,1,2019-02-02 15:39:00.000,0,2019-02-02 17:56:00.000,17,7,0,0,0173
,26JAN19,1128,MJOH,02FEB19,JBU, 174 ,10,02,20190202,20190202,1856,2137,570   ,20190126,AU01,PUJ ,1456,DM,-0400,FLL ,1637,-0500,32M ,,,,1456,1856,,,,,1637,2137,,,571 ,,,,,,0,,,32H ,,5157935,,,,0,0,0,> 568 ,,JFK,2,0,2019-02-02 18:56:00.000,0,2019-02-02 21:37:00.000,15,7,0,0,0174
,27JAN19,0212,asa0,02FEB19,JBU, 176 ,10,02,20190202,20190202,2017,0020,566   ,20190127,SC06,SJU ,1617,DM,-0400,BDL ,1920,-0500,320 ,,,,1617,2017,,,,5   ,1920,0020,,,594 ,,,,,,0,,,320 ,,5157945,,,,0,0,0,>1459 ,,JFK,2,0,2019-02-02 20:17:00.000,0,2019-02-03 00:20:00.000,17,7,0,0,0176
,26JAN19,1103,MJOH,02FEB19,JBU, 177 ,10,02,20190202,20190203,0212,0822,969   ,20190126,,BOS ,2112,DM,-0500,LAS ,0022,-0800,32S ,,,,2112,0212,,,,E09 ,0022,0822,,,,,,,,,0,,,32S ,,5157956,,,,0,0,0,>1078 ,,JFK,2,0,2019-02-03 02:12:00.000,0,2019-02-03 08:22:00.000,18,7,0,0,0177
,26JAN19,1103,MJOH,02FEB19,JBU, 178 ,10,02,20190202,20190202,1806,2304,993   ,20190126,,LAS ,1006,DM,-0800,BOS ,1804,-0500,32S ,,,E10 ,1006,1806,,,,,1804,2304,,,,,,,,,0,,,32S ,,5157967,,,,0,0,0,> 197 ,,JFK,2,0,2019-02-02 18:06:00.000,0,2019-02-02 23:04:00.000,18,7,0,0,0178
,26JAN19,2317,GDIC,02FEB19,JBU, 179 ,10,02,20190202,20190202,2310,0015,603   ,20190126,SC05,LAS ,1510,DM,-0800,LGB ,1615,-0800,320 ,,,E10 ,1510,2310,,,,,1615,0015,,,584 ,,,,,,0,,,320 ,,5157979,,,,0,0,0,>1006 ,,JFK,2,0,2019-02-02 23:10:00.000,0,2019-02-03 00:15:00.000,18,7,0,0,0179
,26JAN19,2118,MJOH,02FEB19,JBU, 180 ,10,02,20190202,20190203,0210,0316,598   ,20190126,SC20,LGB ,1810,DM,-0800,LAS ,1916,-0800,320 ,,,,1810,0210,,,,E10 ,1916,0316,,,746 ,,,,,,0,,,320 ,,5157989,,,,0,0,0,> 679 ,,JFK,2,0,2019-02-03 02:10:00.000,0,2019-02-03 03:16:00.000,13,7,0,0,0180
,26JAN19,1118,MJOH,02FEB19,JBU, 181 ,10,02,20190202,20190202,1902,2127,706   ,20190126,,FLL ,1402,DM,-0500,BNA ,1527,-0600,320 ,,,,1402,1902,,,,,1527,2127,,,,,,,,,0,,,320 ,,5158000,,,,0,0,0,> 182 ,,JFK,2,0,2019-02-02 19:02:00.000,0,2019-02-02 21:27:00.000,17,7,0,0,0181
,26JAN19,1118,MJOH,02FEB19,JBU, 182 ,10,02,20190202,20190202,2208,0022,706   ,20190126,,BNA ,1608,DM,-0600,FLL ,1922,-0500,320 ,,,,1608,2208,,,,,1922,0022,,,,,,,,,0,,,320 ,,5158013,,,,0,0,0,>1146 ,,JFK,2,0,2019-02-02 22:08:00.000,0,2019-02-03 00:22:00.000,17,7,0,0,0182
,26JAN19,1052,MJOH,02FEB19,JBU, 185 ,10,02,20190202,20190202,1030,1155,306   ,20190126,,ROC ,0530,DM,-0500,JFK ,0655,-0500,E90 ,,,,0530,1030,,,,,0655,1155,,,,,,,,,0,,,E90 ,,5158031,,,,0,0,0,>1634 ,,JFK,2,1,2019-02-02 10:30:00.000,3,2019-02-02 11:55:00.000,12,7,0,0,0185
,26JAN19,1057,MJOH,02FEB19,JBU, 193 ,10,02,20190202,20190202,1456,1927,966   ,20190126,,BOS ,0956,DM,-0500,MBJ ,1427,-0500,321 ,,,,0956,1456,,,,,1427,1927,,,,,,,,,0,,,321 ,,5158059,,,,0,0,0,> 194 ,,JFK,2,0,2019-02-02 14:56:00.000,0,2019-02-02 19:27:00.000,18,7,0,0,0193
,26JAN19,1057,MJOH,02FEB19,JBU, 194 ,10,02,20190202,20190202,2047,0054,966   ,20190126,,MBJ ,1547,DM,-0500,BOS ,1954,-0500,321 ,,,,1547,2047,,,,,1954,0054,,,,,,,,,0,,,321 ,,5158061,,,,0,0,0,> 465 ,,JFK,2,0,2019-02-02 20:47:00.000,0,2019-02-03 00:54:00.000,15,7,0,0,0194
,26JAN19,1103,MJOH,02FEB19,JBU, 197 ,10,02,20190202,20190203,0016,0649,993   ,20190126,,BOS ,1916,DM,-0500,SEA ,2249,-0800,32S ,,,,1916,0016,,,,,2249,0649,,,,,,,,,0,,,32S ,,5158064,,,,0,0,0,> 498 ,,JFK,2,0,2019-02-03 00:16:00.000,0,2019-02-03 06:49:00.000,18,7,0,0,0197
,26JAN19,1118,MJOH,02FEB19,JBU, 198 ,10,02,20190202,20190202,1130,1358,827   ,20190126,AU01,MCO ,0630,DM,-0500,LGA ,0858,-0500,32A ,,,,0630,1130,,,,,0858,1358,,,,,,,,,0,,,320 ,,5158075,,,,0,0,0,> 199 ,,JFK,2,0,2019-02-02 11:30:00.000,0,2019-02-02 13:58:00.000,16,7,0,0,0198
,26JAN19,1118,MJOH,02FEB19,JBU, 199 ,10,02,20190202,20190202,1440,1754,827   ,20190126,AU01,LGA ,0940,DM,-0500,MCO ,1254,-0500,32A ,,,,0940,1440,,,,,1254,1754,,,,,,,,,0,,,320 ,,5158087,,,,0,0,0,>1913 ,,JFK,2,0,2019-02-02 14:40:00.000,0,2019-02-02 17:54:00.000,23,7,0,0,0199
,26JAN19,1125,MJOH,02FEB19,JBU, 203 ,10,02,20190202,20190202,1600,1806,641   ,20190126,AU01,BOS ,1100,DM,-0500,BDA ,1406,-0400,32C ,,,,1100,1600,,,,,1406,1806,,,,,,,,,0,,,32H ,,5158102,,,,0,0,0,> 204 ,,JFK,2,0,2019-02-02 16:00:00.000,0,2019-02-02 18:06:00.000,18,7,0,0,0203
,26JAN19,1125,MJOH,02FEB19,JBU, 204 ,10,02,20190202,20190202,1906,2132,641   ,20190126,AU01,BDA ,1506,DM,-0400,BOS ,1632,-0500,32C ,,,,1506,1906,,,,,1632,2132,,,,,,,,,0,,,32H ,,5158110,,,,0,0,0,> 321 ,,JFK,2,0,2019-02-02 19:06:00.000,0,2019-02-02 21:32:00.000,12,7,0,0,0204
,26JAN19,1052,MJOH,02FEB19,JBU, 205 ,10,02,20190202,20190202,1500,1816,294   ,20190126,,EWR ,1000,DM,-0500,FLL ,1316,-0500,E90 ,,,,1000,1500,,,,,1316,1816,,,,,,,,,0,,,E90 ,,5158127,,,,0,0,0,>2626 ,,JFK,2,0,2019-02-02 15:00:00.000,0,2019-02-02 18:16:00.000,25,7,0,0,0205
,28JAN19,1610,LI77,02FEB19,JBU, 206 ,10,02,20190202,20190203,0515,1033,1002  ,20190128,AU01,SAN ,2115,DM,-0800,BOS ,0533,-0500,3NS ,,J,,2115,0515,,,,,0533,1033,,,,,,,,,0,,,3NS ,,5282407,,,,0,0,0,,,JFK,2,0,2019-02-03 05:15:00.000,0,2019-02-03 10:33:00.000,19,7,0,0,0206
,26JAN19,1057,MJOH,02FEB19,JBU, 209 ,10,02,20190202,20190202,1000,1339,973   ,20190126,,JFK ,0500,DM,-0500,SDQ ,0939,-0400,321 ,,,,0500,1000,,,,,0939,1339,,,,,,,,,0,,,321 ,,5158130,,,,0,0,0,>1706 ,,JFK,2,1,2019-02-02 10:00:00.000,3,2019-02-02 13:39:00.000,29,7,0,0,0209
,28JAN19,1611,LI77,02FEB19,JBU, 210 ,10,02,20190202,20190203,0449,0955,1016  ,20190128,AU01,SAN ,2049,DM,-0800,JFK ,0455,-0500,3NS ,,J,,2049,0449,,,,,0455,0955,,,,,,,,,0,,,3NS ,,5282479,,,,0,0,0,,,JFK,2,0,2019-02-03 04:49:00.000,0,2019-02-03 09:55:00.000,19,7,0,0,0210
,28JAN19,1611,LI77,02FEB19,JBU, 211 ,10,02,20190202,20190202,2140,0405,1016  ,20190128,AU01,JFK ,1640,DM,-0500,SAN ,2005,-0800,3NS ,,J,,1640,2140,,,,,2005,0405,,,,,,,,,0,,,3NS ,,5282511,,,,0,0,0,,,JFK,2,0,2019-02-02 21:40:00.000,0,2019-02-03 04:05:00.000,29,7,0,0,0211
,27JAN19,0500,JC11,02FEB19,JBU, 215 ,10,02,20190202,20190202,1117,1555,531   ,20190127,SC05,BOS ,0617,DM,-0500,DFW ,0955,-0600,320 ,,,,0617,1117,,,,E10 ,0955,1555,,,658 ,,,,,,0,,,320 ,,5158156,,,,0,0,0,>1214 ,,JFK,2,1,2019-02-02 11:17:00.000,0,2019-02-02 15:55:00.000,18,7,0,0,0215
,28JAN19,1612,LI77,02FEB19,JBU, 216 ,10,02,20190202,20190202,1141,1420,2016  ,20190128,AU01,PBI ,0641,DM,-0500,JFK ,0920,-0500,3N1 ,,J,,0641,1141,,,,,0920,1420,,,,,,,,,0,,,3N1 ,,5282544,,,,0,0,0,,,JFK,2,0,2019-02-02 11:41:00.000,0,2019-02-02 14:20:00.000,14,7,0,0,0216
,28JAN19,1612,LI77,02FEB19,JBU, 217 ,10,02,20190202,20190202,1209,1511,2017  ,20190128,AU01,JFK ,0709,DM,-0500,PBI ,1011,-0500,3N1 ,,J,,0709,1209,,,,,1011,1511,,,,,,,,,0,,,3N1 ,,5282577,,,,0,0,0,,,JFK,2,0,2019-02-02 12:09:00.000,0,2019-02-02 15:11:00.000,29,7,0,0,0217
,27JAN19,0200,GDIC,02FEB19,JBU, 218 ,10,02,20190202,20190202,1516,1702,249   ,20190127,SC05,CLT ,1016,DM,-0500,JFK ,1202,-0500,E90 ,,,A22 ,1016,1516,,,,,1202,1702,,,228 ,,,,,,0,,,E90 ,,5158159,,,,0,0,0,> 719 ,,JFK,2,0,2019-02-02 15:16:00.000,0,2019-02-02 17:02:00.000,23,7,0,0,0218
,27JAN19,0200,GDIC,02FEB19,JBU, 219 ,10,02,20190202,20190202,1234,1441,249   ,20190127,SC05,JFK ,0734,DM,-0500,CLT ,0941,-0500,E90 ,,,,0734,1234,,,,A22 ,0941,1441,,,228 ,,,,,,0,,,E90 ,,5158170,,,,0,0,0,> 218 ,,JFK,2,0,2019-02-02 12:34:00.000,0,2019-02-02 14:41:00.000,29,7,0,0,0219
,27JAN19,0935,JC11,02FEB19,JBU, 221 ,10,02,20190202,20190203,0202,0520,806   ,20190127,SC05,BOS ,2102,DM,-0500,PBI ,0020,-0500,32A ,,,,2102,0202,,,,,0020,0520,,,658 ,,,,,,0,,,320 ,,5158181,,,,0,0,0,>2542 ,,JFK,2,0,2019-02-03 02:02:00.000,0,2019-02-03 05:20:00.000,18,7,0,0,0221
,26JAN19,1052,MJOH,02FEB19,JBU, 222 ,10,02,20190202,20190202,1913,2218,316   ,20190126,,PBI ,1413,DM,-0500,BOS ,1718,-0500,E90 ,,,,1413,1913,,,,,1718,2218,,,,,,,,,0,,,E90 ,,5158197,,,,0,0,0,>1807 ,,JFK,2,0,2019-02-02 19:13:00.000,0,2019-02-02 22:18:00.000,14,7,0,0,0222
,26JAN19,1103,MJOH,02FEB19,JBU, 223 ,10,02,20190202,20190202,1310,1906,944   ,20190126,,FLL ,0810,DM,-0500,LAX ,1106,-0800,32S ,,,,0810,1310,,,,,1106,1906,,,,,,,,,0,,,32S ,,5158202,,,,0,0,0,>1124 ,,JFK,2,1,2019-02-02 13:10:00.000,3,2019-02-02 19:06:00.000,17,7,0,0,0223
,27JAN19,0829,GDIC,02FEB19,JBU, 224 ,10,02,20190202,20190202,1605,2127,992   ,20190127,SC05,LAX ,0805,DM,-0800,JFK ,1627,-0500,32S ,,,,0805,1605,,,,,1627,2127,,,988 ,,,,,,0,,,32S ,,5158205,,,,0,0,0,> 263 ,,JFK,2,0,2019-02-02 16:05:00.000,3,2019-02-02 21:27:00.000,15,7,0,0,0224
,26JAN19,1058,MJOH,02FEB19,JBU, 225 ,10,02,20190202,20190203,0114,0423,905   ,20190126,,JFK ,2014,DM,-0500,TPA ,2323,-0500,321 ,,,,2014,0114,,,,,2323,0423,,,,,,,,,0,,,321 ,,5158216,,,,0,0,0,> 326 ,,JFK,2,0,2019-02-03 01:14:00.000,0,2019-02-03 04:23:00.000,29,7,0,0,0225
,26JAN19,2148,MJOH,02FEB19,JBU, 227 ,10,02,20190202,20190202,2159,0059,594   ,20190126,SC06,EWR ,1659,DM,-0500,MCO ,1959,-0500,320 ,,,,1659,2159,,,,,1959,0059,,,566 ,,,,,,0,,,320 ,,5158235,,,,0,0,0,>1294 ,,JFK,2,0,2019-02-02 21:59:00.000,0,2019-02-03 00:59:00.000,25,7,0,0,0227
,26JAN19,1118,MJOH,02FEB19,JBU, 231 ,10,02,20190202,20190202,1742,1937,809   ,20190126,AU01,SLC ,1042,DM,-0700,LGB ,1137,-0800,32A ,,,,1042,1742,,,,,1137,1937,,,,,,,,,0,,,320 ,,5158238,,,,0,0,0,>1166 ,,JFK,2,0,2019-02-02 17:42:00.000,0,2019-02-02 19:37:00.000,17,7,0,0,0231
,26JAN19,1118,MJOH,02FEB19,JBU, 232 ,10,02,20190202,20190202,1517,1702,809   ,20190126,AU01,LGB ,0717,DM,-0800,SLC ,1002,-0700,32A ,,,,0717,1517,,,,,1002,1702,,,,,,,,,0,,,320 ,,5158249,,,,0,0,0,> 231 ,,JFK,2,0,2019-02-02 15:17:00.000,3,2019-02-02 17:02:00.000,13,7,0,0,0232
,26JAN19,1052,MJOH,02FEB19,JBU, 233 ,10,02,20190202,20190202,1030,1202,346   ,20190126,,BTV ,0530,DM,-0500,JFK ,0702,-0500,E90 ,,,15  ,0530,1030,,,,,0702,1202,,,,,,,,,0,,,E90 ,,5158260,,,,0,0,0,>1105 ,,JFK,2,1,2019-02-02 10:30:00.000,3,2019-02-02 12:02:00.000,15,7,0,0,0233
,26JAN19,1052,MJOH,02FEB19,JBU, 234 ,10,02,20190202,20190203,0344,0458,309   ,20190126,,JFK ,2244,DM,-0500,BTV ,2358,-0500,E90 ,,,,2244,0344,,,,15  ,2358,0458,,,,,,,,,0,,,E90 ,,5158271,,,,0,0,0,> 233 ,,JFK,2,0,2019-02-03 03:44:00.000,0,2019-02-03 04:58:00.000,29,7,0,0,0234
,26JAN19,1118,MJOH,02FEB19,JBU, 238 ,10,02,20190202,20190203,0145,0421,547   ,20190126,,MCO ,2045,DM,-0500,BDL ,2321,-0500,320 ,,,,2045,0145,,,,,2321,0421,,,,,,,,,0,,,320 ,,5158282,,,,0,0,0,> 275 ,,JFK,2,0,2019-02-03 01:45:00.000,0,2019-02-03 04:21:00.000,16,7,0,0,0238
,26JAN19,1052,MJOH,02FEB19,JBU, 242 ,10,02,20190202,20190202,1920,2234,334   ,20190126,,HAV ,1420,DM,-0500,JFK ,1734,-0500,E90 ,,,,1420,1920,,,,,1734,2234,,,,,,,,,0,,,E90 ,,5158308,,,,0,0,0,>2802 ,,JFK,2,0,2019-02-02 19:20:00.000,0,2019-02-02 22:34:00.000,15,7,0,0,0242
,26JAN19,1052,MJOH,02FEB19,JBU, 243 ,10,02,20190202,20190202,1406,1805,334   ,20190126,,JFK ,0906,DM,-0500,HAV ,1305,-0500,E90 ,,,,0906,1406,,,,,1305,1805,,,,,,,,,0,,,E90 ,,5158318,,,,0,0,0,> 242 ,,JFK,2,0,2019-02-02 14:06:00.000,0,2019-02-02 18:05:00.000,29,7,0,0,0243
,26JAN19,1118,MJOH,02FEB19,JBU, 251 ,10,02,20190202,20190202,1300,1629,766   ,20190126,,BOS ,0800,DM,-0500,MCO ,1129,-0500,320 ,,,,0800,1300,,,,,1129,1629,,,,,,,,,0,,,320 ,,5158336,,,,0,0,0,> 398 ,,JFK,2,0,2019-02-02 13:00:00.000,0,2019-02-02 16:29:00.000,18,7,0,0,0251
,26JAN19,1058,MJOH,02FEB19,JBU, 252 ,10,02,20190202,20190202,1501,1750,907   ,20190126,,MCO ,1001,DM,-0500,BOS ,1250,-0500,321 ,,,,1001,1501,,,,,1250,1750,,,,,,,,,0,,,321 ,,5158347,,,,0,0,0,> 951 ,,JFK,2,0,2019-02-02 15:01:00.000,0,2019-02-02 17:50:00.000,16,7,0,0,0252
,27JAN19,0829,GDIC,02FEB19,JBU, 263 ,10,02,20190202,20190202,2248,0519,992   ,20190127,SC05,JFK ,1748,DM,-0500,SEA ,2119,-0800,32S ,,,,1748,2248,,,,,2119,0519,,,988 ,,,,,,0,,,32S ,,5158383,,,,0,0,0,> 264 ,,JFK,2,0,2019-02-02 22:48:00.000,0,2019-02-03 05:19:00.000,29,7,0,0,0263
,27JAN19,0829,GDIC,02FEB19,JBU, 264 ,10,02,20190202,20190203,0629,1135,992   ,20190127,SC05,SEA ,2229,DM,-0800,JFK ,0635,-0500,32S ,,,,2229,0629,,,,,0635,1135,,,988 ,,,,,,0,,,32S ,,5158395,,,,0,0,0,> 415 ,,JFK,2,0,2019-02-03 06:29:00.000,0,2019-02-03 11:35:00.000,14,7,0,0,0264
,26JAN19,1118,MJOH,02FEB19,JBU, 265 ,10,02,20190202,20190202,1705,1828,834   ,20190126,AU01,SMF ,0905,DM,-0800,LGB ,1028,-0800,32A ,,,,0905,1705,,,,,1028,1828,,,591 ,,,,,,0,,,320 ,,5158409,,,,0,0,0,> 820 ,,JFK,2,0,2019-02-02 17:05:00.000,0,2019-02-02 18:28:00.000,12,7,0,0,0265
,26JAN19,1118,MJOH,02FEB19,JBU, 266 ,10,02,20190202,20190202,1457,1625,834   ,20190126,AU01,LGB ,0657,DM,-0800,SMF ,0825,-0800,32A ,,,,0657,1457,,,,,0825,1625,,,591 ,,,,,,0,,,320 ,,5158416,,,,0,0,0,> 265 ,,JFK,2,1,2019-02-02 14:57:00.000,3,2019-02-02 16:25:00.000,13,7,0,0,0266
,26JAN19,1052,MJOH,02FEB19,JBU, 269 ,10,02,20190202,20190202,1418,1757,353   ,20190126,,BOS ,0918,DM,-0500,FLL ,1257,-0500,E90 ,,,,0918,1418,,,,,1257,1757,,,,,,,,,0,,,E90 ,,5158439,,,,0,0,0,> 570 ,,JFK,2,0,2019-02-02 14:18:00.000,0,2019-02-02 17:57:00.000,18,7,0,0,0269
,26JAN19,1052,MJOH,02FEB19,JBU, 272 ,10,02,20190202,20190202,1110,1401,348   ,20190126,,FLL ,0610,DM,-0500,LGA ,0901,-0500,E90 ,,,,0610,1110,,,,,0901,1401,,,,,,,,,0,,,E90 ,,5158445,,,,0,0,0,> 971 ,,JFK,2,1,2019-02-02 11:10:00.000,3,2019-02-02 14:01:00.000,17,7,0,0,0272
