recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,29JAN19,1205,PLNK,01FEB19,JBU,1729 ,10,01,20190201,20190201,1646,2009,966   ,20190129,SC05,JFK ,1146,DM,-0500,RSW ,1509,-0500,321 ,,,,1146,1646,,,,,1509,2009,,,913 ,,,,,,0,,,321 ,,5165571,,,,0,0,0,>1266 ,,JFK,2,0,2019-02-01 16:46:00.000,0,2019-02-01 20:09:00.000,29,7,0,0,1729
,29JAN19,1205,PLNK,01FEB19,JBU,1730 ,10,01,20190201,20190202,0016,0300,955   ,20190129,,RSW ,1916,DM,-0500,JFK ,2200,-0500,321 ,,,,1916,0016,,,,,2200,0300,,,,,,,,,0,,,321 ,,5165582,,,,0,0,0,> 601 ,,JFK,3,0,2019-02-02 00:16:00.000,0,2019-02-02 03:00:00.000,15,7,0,0,1730
,29JAN19,1210,PLNK,01FEB19,JBU,1734 ,10,01,20190201,20190201,1637,1859,239   ,20190129,AU01,PBI ,1137,DM,-0500,DCA ,1359,-0500,E90 ,,,,1137,1637,,,,,1359,1859,,,,,,,,,0,,,E90 ,,5165593,,,,0,0,0,> 481 ,,JFK,2,0,2019-02-01 16:37:00.000,0,2019-02-01 18:59:00.000,14,7,0,0,1734
,29JAN19,1210,PLNK,01FEB19,JBU,1735 ,10,01,20190201,20190201,1919,2253,507   ,20190129,SC06,BOS ,1419,DM,-0500,MSP ,1653,-0600,320 ,,,,1419,1919,,,,H9  ,1653,2253,,,763 ,,,,,,0,,,320 ,,5165604,,,,0,0,0,>1736 ,,JFK,3,0,2019-02-01 19:19:00.000,0,2019-02-01 22:53:00.000,18,7,0,0,1735
,29JAN19,1210,PLNK,01FEB19,JBU,1736 ,10,01,20190201,20190201,2333,0220,507   ,20190129,SC06,MSP ,1733,DM,-0600,BOS ,2120,-0500,320 ,,,H9  ,1733,2333,,,,,2120,0220,,,763 ,,,,,,0,,,320 ,,5165615,,,,0,0,0,>2773 ,,JFK,3,0,2019-02-01 23:33:00.000,0,2019-02-02 02:20:00.000,15,7,0,0,1736
,29JAN19,1210,PLNK,01FEB19,JBU,1766 ,10,01,20190201,20190201,1700,2002,708   ,20190129,SC20,RSW ,1200,DM,-0500,BOS ,1502,-0500,32A ,,,,1200,1700,,,,,1502,2002,,,712 ,,,,,,0,,,32A ,,5165626,,,,0,0,0,> 603 ,,JFK,3,0,2019-02-01 17:00:00.000,0,2019-02-01 20:02:00.000,15,7,0,0,1766
,29JAN19,1210,PLNK,01FEB19,JBU,1776 ,10,01,20190201,20190201,1412,1538,306   ,20190129,,PHL ,0912,DM,-0500,BOS ,1038,-0500,E90 ,,,,0912,1412,,,,,1038,1538,,,,,,,,,0,,,E90 ,,5165637,,,,0,0,0,>2479 ,,JFK,3,0,2019-02-01 14:12:00.000,0,2019-02-01 15:38:00.000,15,7,0,0,1776
,29JAN19,1210,PLNK,01FEB19,JBU,1783 ,10,01,20190201,20190202,0100,0503,516   ,20190129,SC05,MCO ,2000,DM,-0500,BOG ,0003,-0500,320 ,,,,2000,0100,,,,,0003,0503,,,805 ,,,,,,0,,,320 ,,5165644,,,,0,0,0,>1784 ,,JFK,2,0,2019-02-02 01:00:00.000,0,2019-02-02 05:03:00.000,16,7,0,0,1783
,29JAN19,1205,PLNK,01FEB19,JBU,1784 ,10,01,20190201,20190201,1100,1512,588   ,20190129,SC06,BOG ,0600,DM,-0500,MCO ,1012,-0500,320 ,,,,0600,1100,,,,,1012,1512,,,516 ,,,,,,0,,,320 ,,5165655,,,,0,0,0,> 928 ,,JFK,3,1,2019-02-01 11:00:00.000,3,2019-02-01 15:12:00.000,15,7,0,0,1784
,29JAN19,1210,PLNK,01FEB19,JBU,1785 ,10,01,20190201,20190202,0313,0502,197   ,20190129,SC06,BOS ,2213,DM,-0500,PIT ,0002,-0500,E90 ,,,,2213,0313,,,,D79 ,0002,0502,,,236 ,,,,,,0,,,E90 ,,5165666,,,,0,0,0,>1986 ,,JFK,2,0,2019-02-02 03:13:00.000,0,2019-02-02 05:02:00.000,18,7,0,0,1785
,29JAN19,1205,PLNK,01FEB19,JBU,1786 ,10,01,20190201,20190201,2002,2137,197   ,20190129,SC06,PIT ,1502,DM,-0500,BOS ,1637,-0500,E90 ,,,D79 ,1502,2002,,,,,1637,2137,,,236 ,,,,,,0,,,E90 ,,5165675,,,,0,0,0,>1885 ,,JFK,3,0,2019-02-01 20:02:00.000,0,2019-02-01 21:37:00.000,19,7,0,0,1786
,29JAN19,1205,PLNK,01FEB19,JBU,1790 ,10,01,20190201,20190202,0157,0324,203   ,20190129,SC08,DCA ,2057,DM,-0500,BOS ,2224,-0500,E90 ,,,,2057,0157,,,,,2224,0324,,,323 ,,,,,,0,,,E90 ,,5165684,,,,0,0,0,>1039 ,,JFK,3,0,2019-02-02 01:57:00.000,0,2019-02-02 03:24:00.000,15,7,0,0,1790
,29JAN19,1210,PLNK,01FEB19,JBU,1795 ,10,01,20190201,20190201,1434,1626,562   ,20190129,SC05,FLL ,0934,DM,-0500,CUN ,1126,-0500,320 ,,,,0934,1434,,,,,1126,1626,,,636 ,,,,,,0,,,320 ,,5165695,,,,0,0,0,>1796 ,,JFK,3,0,2019-02-01 14:34:00.000,0,2019-02-01 16:26:00.000,17,7,0,0,1795
,29JAN19,1210,PLNK,01FEB19,JBU,1796 ,10,01,20190201,20190201,1726,1911,562   ,20190129,SC05,CUN ,1226,DM,-0500,FLL ,1411,-0500,320 ,,,,1226,1726,,,,,1411,1911,,,636 ,,,,,,0,,,320 ,,5165706,,,,0,0,0,> 511 ,,JFK,3,0,2019-02-01 17:26:00.000,0,2019-02-01 19:11:00.000,15,7,0,0,1796
,29JAN19,1205,PLNK,01FEB19,JBU,1802 ,10,01,20190201,20190202,0102,0350,954   ,20190129,,FLL ,2002,DM,-0500,JFK ,2250,-0500,321 ,,,,2002,0102,,,,,2250,0350,,,,,,,,,0,,,321 ,,5165723,,,,0,0,0,> 839 ,,JFK,3,0,2019-02-02 01:02:00.000,0,2019-02-02 03:50:00.000,17,7,0,0,1802
,29JAN19,1205,PLNK,01FEB19,JBU,1804 ,10,01,20190201,20190201,2316,0322,948   ,20190129,,SJU ,1916,DM,-0400,JFK ,2222,-0500,321 ,,,,1916,2316,,,,,2222,0322,,,,,,,,,0,,,321 ,,5165734,,,,0,0,0,> 609 ,,JFK,3,0,2019-02-01 23:16:00.000,0,2019-02-02 03:22:00.000,17,7,0,0,1804
,29JAN19,1210,PLNK,01FEB19,JBU,1806 ,10,01,20190201,20190201,1526,1747,527   ,20190129,AU01,BNA ,0926,DM,-0600,BOS ,1247,-0500,320 ,,,,0926,1526,,,,,1247,1747,,,608 ,,,,,,0,,,320 ,,5165745,,,,0,0,0,> 697 ,,JFK,3,0,2019-02-01 15:26:00.000,0,2019-02-01 17:47:00.000,17,7,0,0,1806
,29JAN19,1210,PLNK,01FEB19,JBU,1807 ,10,01,20190201,20190201,1144,1446,527   ,20190129,AU01,BOS ,0644,DM,-0500,BNA ,0846,-0600,320 ,,,,0644,1144,,,,,0846,1446,,,608 ,,,,,,0,,,320 ,,5165756,,,,0,0,0,>1806 ,,JFK,3,1,2019-02-01 11:44:00.000,0,2019-02-01 14:46:00.000,18,7,0,0,1807
,29JAN19,1210,PLNK,01FEB19,JBU,1815 ,10,01,20190201,20190202,0036,0157,306   ,20190129,,SYR ,1936,DM,-0500,JFK ,2057,-0500,E90 ,,,,1936,0036,,,,,2057,0157,,,,,,,,,0,,,E90 ,,5165767,,,,0,0,0,> 486 ,,JFK,3,0,2019-02-02 00:36:00.000,0,2019-02-02 01:57:00.000,13,7,0,0,1815
,29JAN19,1210,PLNK,01FEB19,JBU,1817 ,10,01,20190201,20190201,1340,1838,613   ,20190129,AU01,JFK ,0840,DM,-0500,POS ,1438,-0400,320 ,,,,0840,1340,,,,,1438,1838,,,527 ,,,,,,0,,,320 ,,5165778,,,,0,0,0,>1818 ,,JFK,2,1,2019-02-01 13:40:00.000,0,2019-02-01 18:38:00.000,29,7,0,0,1817
,29JAN19,1210,PLNK,01FEB19,JBU,1818 ,10,01,20190201,20190201,1940,0100,613   ,20190129,AU01,POS ,1540,DM,-0400,JFK ,2000,-0500,320 ,,,,1540,1940,,,,,2000,0100,,,527 ,,,,,,0,,,320 ,,5165789,,,,0,0,0,> 677 ,,JFK,3,0,2019-02-01 19:40:00.000,0,2019-02-02 01:00:00.000,15,7,0,0,1818
,29JAN19,1210,PLNK,01FEB19,JBU,1822 ,10,01,20190201,20190202,0236,0503,547   ,20190129,SC20,LGB ,1836,DM,-0800,PDX ,2103,-0800,320 ,,,,1836,0236,,,,,2103,0503,,,708 ,,,,,,0,,,320 ,,5165800,,,,0,0,0,>1206 ,,JFK,2,0,2019-02-02 02:36:00.000,0,2019-02-02 05:03:00.000,13,7,0,0,1822
,29JAN19,1210,PLNK,01FEB19,JBU,1823 ,10,01,20190201,20190202,0340,1005,962   ,20190129,,JFK ,2240,DM,-0500,LAX ,0205,-0800,32S ,,,,2240,0340,,,,,0205,1005,,,,,,,,,0,,,32S ,,5165811,,,,0,0,0,>  24 ,,JFK,3,0,2019-02-02 03:40:00.000,0,2019-02-02 10:05:00.000,29,7,0,0,1823
,29JAN19,1210,PLNK,01FEB19,JBU,1824 ,10,01,20190201,20190202,0459,1058,828   ,20190129,SC20,LIM ,2359,DM,-0500,FLL ,0558,-0500,32A ,,,,2359,0459,,,,,0558,1058,,,712 ,,,,,,0,,,320 ,,5165818,,,,0,0,0,>1053 ,,JFK,3,0,2019-02-02 04:59:00.000,0,2019-02-02 10:58:00.000,20,7,0,0,1824
,29JAN19,1210,PLNK,01FEB19,JBU,1825 ,10,01,20190201,20190201,2159,0354,828   ,20190129,SC20,FLL ,1659,DM,-0500,LIM ,2254,-0500,32A ,,,,1659,2159,,,,,2254,0354,,,712 ,,,,,,0,,,320 ,,5165829,,,,0,0,0,>1824 ,,JFK,3,0,2019-02-01 21:59:00.000,0,2019-02-02 03:54:00.000,17,7,0,0,1825
,29JAN19,1205,PLNK,01FEB19,JBU,1827 ,10,01,20190201,20190201,1653,1947,554   ,20190129,SC06,EWR ,1153,DM,-0500,MCO ,1447,-0500,320 ,,,,1153,1653,,,,,1447,1947,,,648 ,,,,,,0,,,320 ,,5165840,,,,0,0,0,>2695 ,,JFK,3,0,2019-02-01 16:53:00.000,0,2019-02-01 19:47:00.000,25,7,0,0,1827
,29JAN19,1210,PLNK,01FEB19,JBU,1833 ,10,01,20190201,20190201,1515,2216,923   ,20190129,SC05,BOS ,1015,DM,-0500,SFO ,1416,-0800,32S ,,,,1015,1515,,,,,1416,2216,,,979 ,,,,,,0,,,32S ,,5165851,,,,0,0,0,> 616 ,,JFK,1,1,2019-02-01 15:15:00.000,0,2019-02-01 22:16:00.000,18,7,0,0,1833
,29JAN19,1210,PLNK,01FEB19,JBU,1834 ,10,01,20190201,20190201,1803,2159,959   ,20190129,AU01,PAP ,1303,DM,-0500,JFK ,1659,-0500,321 ,,,,1303,1803,,,,,1659,2159,,,996 ,,,,,,0,,,321 ,,5165862,,,,0,0,0,> 225 ,,JFK,3,0,2019-02-01 18:03:00.000,0,2019-02-01 21:59:00.000,15,7,0,0,1834
,29JAN19,1210,PLNK,01FEB19,JBU,1835 ,10,01,20190201,20190201,1245,1643,959   ,20190129,AU01,JFK ,0745,DM,-0500,PAP ,1143,-0500,321 ,,,,0745,1245,,,,,1143,1643,,,996 ,,,,,,0,,,321 ,,5165873,,,,0,0,0,>1834 ,,JFK,3,1,2019-02-01 12:45:00.000,3,2019-02-01 16:43:00.000,29,7,0,0,1835
,29JAN19,1205,PLNK,01FEB19,JBU,1836 ,10,01,20190201,20190201,1045,1242,279   ,20190129,SC01,DTW ,0545,DM,-0500,BOS ,0742,-0500,E90 ,,,,0545,1045,,,,,0742,1242,,,193 ,,,,,,0,,,E90 ,,5165884,,,,0,0,0,> 255 ,,JFK,3,1,2019-02-01 10:45:00.000,3,2019-02-01 12:42:00.000,15,7,0,0,1836
,29JAN19,1210,PLNK,01FEB19,JBU,1837 ,10,01,20190201,20190202,0125,0340,316   ,20190129,,BOS ,2025,DM,-0500,DTW ,2240,-0500,E90 ,,,,2025,0125,,,,,2240,0340,,,,,,,,,0,,,E90 ,,5165895,,,,0,0,0,>1836 ,,JFK,2,0,2019-02-02 01:25:00.000,0,2019-02-02 03:40:00.000,18,7,0,0,1837
,29JAN19,1205,PLNK,01FEB19,JBU,1840 ,10,01,20190201,20190201,1045,1233,179   ,20190129,SC05,CLE ,0545,DM,-0500,BOS ,0733,-0500,E90 ,,,,0545,1045,,,,,0733,1233,,,368 ,,,,,,0,,,E90 ,,5165906,,,,0,0,0,> 459 ,,JFK,3,1,2019-02-01 10:45:00.000,3,2019-02-01 12:33:00.000,15,7,0,0,1840
,29JAN19,1210,PLNK,01FEB19,JBU,1841 ,10,01,20190201,20190202,0153,0358,353   ,20190129,,BOS ,2053,DM,-0500,CLE ,2258,-0500,E90 ,,,,2053,0153,,,,,2258,0358,,,,,,,,,0,,,E90 ,,5165915,,,,0,0,0,>1840 ,,JFK,3,0,2019-02-02 01:53:00.000,0,2019-02-02 03:58:00.000,18,7,0,0,1841
,29JAN19,1205,PLNK,01FEB19,JBU,1853 ,10,01,20190201,20190201,1728,1846,198   ,20190129,SC30,JAX ,1228,DM,-0500,FLL ,1346,-0500,E90 ,,,,1228,1728,,,,,1346,1846,,,283 ,,,,,,0,,,E90 ,,5165924,,,,0,0,0,>1993 ,,JFK,3,0,2019-02-01 17:28:00.000,0,2019-02-01 18:46:00.000,14,7,0,0,1853
,29JAN19,1210,PLNK,01FEB19,JBU,1858 ,10,01,20190201,20190201,2159,0246,561   ,20190129,AU01,AUA ,1759,DM,-0400,JFK ,2146,-0500,320 ,,,,1759,2159,,,,,2146,0246,,,566 ,,,,,,0,,,320 ,,5165937,,,,0,0,0,>1561 ,,JFK,3,0,2019-02-01 21:59:00.000,0,2019-02-02 02:46:00.000,23,7,0,0,1858
,29JAN19,1210,PLNK,01FEB19,JBU,1865 ,10,01,20190201,20190201,2242,0228,768   ,20190129,SC21,BOS ,1742,DM,-0500,RSW ,2128,-0500,320 ,,,,1742,2242,,,,,2128,0228,,,821 ,,,,,,0,,,320 ,,5165945,,,,0,0,0,> 612 ,,JFK,3,0,2019-02-01 22:42:00.000,0,2019-02-02 02:28:00.000,18,7,0,0,1865
,29JAN19,1210,PLNK,01FEB19,JBU,1885 ,10,01,20190201,20190201,2212,0007,197   ,20190129,SC06,BOS ,1712,DM,-0500,PIT ,1907,-0500,E90 ,,,,1712,2212,,,,D79 ,1907,0007,,,236 ,,,,,,0,,,E90 ,,5165956,,,,0,0,0,>1886 ,,JFK,2,0,2019-02-01 22:12:00.000,0,2019-02-02 00:07:00.000,18,7,0,0,1885
,29JAN19,1210,PLNK,01FEB19,JBU,1886 ,10,01,20190201,20190202,0042,0212,197   ,20190129,SC06,PIT ,1942,DM,-0500,BOS ,2112,-0500,E90 ,,,D79 ,1942,0042,,,,,2112,0212,,,236 ,,,,,,0,,,E90 ,,5165967,,,,0,0,0,>1785 ,,JFK,2,0,2019-02-02 00:42:00.000,0,2019-02-02 02:12:00.000,19,7,0,0,1886
,29JAN19,1210,PLNK,01FEB19,JBU,1887 ,10,01,20190201,20190201,2125,0037,292   ,20190129,,ORH ,1625,DM,-0500,MCO ,1937,-0500,E90 ,,,2   ,1625,2125,,,,,1937,0037,,,,,,,,,0,,,E90 ,,5165976,,,,0,0,0,> 503 ,,JFK,3,0,2019-02-01 21:25:00.000,0,2019-02-02 00:37:00.000,18,7,0,0,1887
,29JAN19,1210,PLNK,01FEB19,JBU,1893 ,10,01,20190201,20190201,1205,1258,184   ,20190129,SC05,FLL ,0705,DM,-0500,NAS ,0758,-0500,E90 ,,,,0705,1205,,,,,0758,1258,,,374 ,,,,,,0,,,E90 ,,5165987,,,,0,0,0,>1894 ,,JFK,3,1,2019-02-01 12:05:00.000,3,2019-02-01 12:58:00.000,17,7,0,0,1893
,29JAN19,1210,PLNK,01FEB19,JBU,1894 ,10,01,20190201,20190201,1400,1504,184   ,20190129,SC05,NAS ,0900,DM,-0500,FLL ,1004,-0500,E90 ,,,,0900,1400,,,,,1004,1504,,,374 ,,,,,,0,,,E90 ,,5165998,,,,0,0,0,>1423 ,,JFK,3,0,2019-02-01 14:00:00.000,0,2019-02-01 15:04:00.000,15,7,0,0,1894
,29JAN19,1210,PLNK,01FEB19,JBU,1895 ,10,01,20190201,20190201,1130,1426,281   ,20190129,SC06,HPN ,0630,DM,-0500,MCO ,0926,-0500,E90 ,,,,0630,1130,,,,,0926,1426,,,284 ,,,,,,0,,,E90 ,,5166009,,,,0,0,0,>1494 ,,JFK,3,1,2019-02-01 11:30:00.000,3,2019-02-01 14:26:00.000,20,7,0,0,1895
,29JAN19,1210,PLNK,01FEB19,JBU,1899 ,10,01,20190201,20190201,2009,2130,529   ,20190129,AU01,FLL ,1509,DM,-0500,HAV ,1630,-0500,32M ,,,,1509,2009,,,,,1630,2130,,,556 ,,,,,,0,,,32M ,,5166020,,,,0,0,0,>1900 ,,JFK,3,0,2019-02-01 20:09:00.000,0,2019-02-01 21:30:00.000,17,7,0,0,1899
,29JAN19,1210,PLNK,01FEB19,JBU,1900 ,10,01,20190201,20190201,2230,2347,529   ,20190129,AU01,HAV ,1730,DM,-0500,FLL ,1847,-0500,32M ,,,,1730,2230,,,,,1847,2347,,,556 ,,,,,,0,,,32M ,,5166029,,,,0,0,0,> 568 ,,JFK,3,0,2019-02-01 22:30:00.000,0,2019-02-01 23:47:00.000,15,7,0,0,1900
,29JAN19,1210,PLNK,01FEB19,JBU,1901 ,10,01,20190201,20190201,1758,1923,346   ,20190129,SC05,BUF ,1258,DM,-0500,JFK ,1423,-0500,E90 ,,,,1258,1758,,,,,1423,1923,,,178 ,,,,,,0,,,E90 ,,5166038,,,,0,0,0,>1373 ,,JFK,3,0,2019-02-01 17:58:00.000,0,2019-02-01 19:23:00.000,13,7,0,0,1901
,29JAN19,1210,PLNK,01FEB19,JBU,1906 ,10,01,20190201,20190202,0154,0415,584   ,20190129,SC05,BNA ,1954,DM,-0600,BOS ,2315,-0500,320 ,,,,1954,0154,,,,,2315,0415,,,603 ,,,,,,0,,,32A ,,5166049,,,,0,0,0,> 665 ,,JFK,3,0,2019-02-02 01:54:00.000,0,2019-02-02 04:15:00.000,17,7,0,0,1906
,29JAN19,1210,PLNK,01FEB19,JBU,1907 ,10,01,20190201,20190201,2211,0114,584   ,20190129,SC05,BOS ,1711,DM,-0500,BNA ,1914,-0600,320 ,,,,1711,2211,,,,,1914,0114,,,603 ,,,,,,0,,,32A ,,5166058,,,,0,0,0,>1906 ,,JFK,3,0,2019-02-01 22:11:00.000,0,2019-02-02 01:14:00.000,18,7,0,0,1907
,29JAN19,1210,PLNK,01FEB19,JBU,1913 ,10,01,20190201,20190201,1920,2122,794   ,20190129,,MCO ,1420,DM,-0500,CUN ,1622,-0500,320 ,,,,1420,1920,,,,,1622,2122,,,,,,,,,0,,,320 ,,5166067,,,,0,0,0,>1914 ,,JFK,3,0,2019-02-01 19:20:00.000,0,2019-02-01 21:22:00.000,16,7,0,0,1913
,29JAN19,1210,PLNK,01FEB19,JBU,1914 ,10,01,20190201,20190201,2223,0025,794   ,20190129,,CUN ,1723,DM,-0500,MCO ,1925,-0500,320 ,,,,1723,2223,,,,,1925,0025,,,,,,,,,0,,,320 ,,5166078,,,,0,0,0,>1294 ,,JFK,3,0,2019-02-01 22:23:00.000,0,2019-02-02 00:25:00.000,15,7,0,0,1914
,29JAN19,1205,PLNK,01FEB19,JBU,1925 ,10,01,20190201,20190202,0257,0410,598   ,20190129,SC20,SJC ,1857,DM,-0800,LGB ,2010,-0800,320 ,,,,1857,0257,,,,,2010,0410,,,746 ,,,,,,0,,,320 ,,5166089,,,,0,0,0,> 826 ,,JFK,2,0,2019-02-02 02:57:00.000,0,2019-02-02 04:10:00.000,14,7,0,0,1925
,29JAN19,1205,PLNK,01FEB19,JBU,1926 ,10,01,20190201,20190202,0100,0217,598   ,20190129,SC20,LGB ,1700,DM,-0800,SJC ,1817,-0800,320 ,,,,1700,0100,,,,,1817,0217,,,746 ,,,,,,0,,,320 ,,5166100,,,,0,0,0,>1925 ,,JFK,2,0,2019-02-02 01:00:00.000,0,2019-02-02 02:17:00.000,13,7,0,0,1926
,29JAN19,1210,PLNK,01FEB19,JBU,1927 ,10,01,20190201,20190201,1903,2040,193   ,20190129,SC01,BOS ,1403,DM,-0500,BWI ,1540,-0500,E90 ,,,,1403,1903,,,,,1540,2040,,,279 ,,,,,,0,,,E90 ,,5166111,,,,0,0,0,>1526 ,,JFK,3,0,2019-02-01 19:03:00.000,0,2019-02-01 20:40:00.000,18,7,0,0,1927
,29JAN19,1210,PLNK,01FEB19,JBU,1933 ,10,01,20190201,20190201,2157,0041,586   ,20190129,SC20,MCO ,1657,DM,-0500,SJU ,2041,-0400,320 ,,,,1657,2157,,,,,2041,0041,,,703 ,,,,,,0,,,320 ,,5166118,,,,0,0,0,>   4 ,,JFK,3,0,2019-02-01 21:57:00.000,0,2019-02-02 00:41:00.000,16,7,0,0,1933
,29JAN19,1205,PLNK,01FEB19,JBU,1937 ,10,01,20190201,20190201,2027,2127,265   ,20190129,SC05,SJU ,1627,DM,-0400,SDQ ,1727,-0400,E90 ,,,,1627,2027,,,,,1727,2127,,,373 ,,,,,,0,,,E90 ,,5166129,,,,0,0,0,>1938 ,,JFK,3,0,2019-02-01 20:27:00.000,0,2019-02-01 21:27:00.000,17,7,0,0,1937
,29JAN19,1205,PLNK,01FEB19,JBU,1938 ,10,01,20190201,20190201,2227,2327,265   ,20190129,SC05,SDQ ,1827,DM,-0400,SJU ,1927,-0400,E90 ,,,,1827,2227,,,,,1927,2327,,,373 ,,,,,,0,,,E90 ,,5166140,,,,0,0,0,>2037 ,,JFK,3,0,2019-02-01 22:27:00.000,0,2019-02-01 23:27:00.000,15,7,0,0,1938
,29JAN19,1210,PLNK,01FEB19,JBU,1944 ,10,01,20190201,20190201,2203,0101,565   ,20190129,SC30,PBI ,1703,DM,-0500,EWR ,2001,-0500,320 ,,,,1703,2203,,,,,2001,0101,,,806 ,,,,,,0,,,320 ,,5166151,,,,0,0,0,> 127 ,,JFK,3,0,2019-02-01 22:03:00.000,0,2019-02-02 01:01:00.000,14,7,0,0,1944
,29JAN19,1210,PLNK,01FEB19,JBU,1951 ,10,01,20190201,20190202,0122,0437,998   ,20190129,SC05,BOS ,2022,DM,-0500,MCO ,2337,-0500,321 ,,,,2022,0122,,,,,2337,0437,,,950 ,,,,,,0,,,321 ,,5166162,,,,0,0,0,>1705 ,,JFK,3,0,2019-02-02 01:22:00.000,0,2019-02-02 04:37:00.000,18,7,0,0,1951
,29JAN19,1210,PLNK,01FEB19,JBU,1954 ,10,01,20190201,20190202,0249,0532,580   ,20190129,AU01,SJU ,2249,DM,-0400,FLL ,0032,-0500,32M ,,,,2249,0249,,,,,0032,0532,,,621 ,,,,,,0,,,32M ,,5166173,,,,0,0,0,>2006 ,,JFK,3,0,2019-02-02 02:49:00.000,0,2019-02-02 05:32:00.000,17,7,0,0,1954
,29JAN19,1210,PLNK,01FEB19,JBU,1967 ,10,01,20190201,20190201,1230,1531,503   ,20190129,,HPN ,0730,DM,-0500,PBI ,1031,-0500,320 ,,,,0730,1230,,,,,1031,1531,,,,,,,,,0,,,320 ,,5166184,,,,0,0,0,>1168 ,,JFK,3,1,2019-02-01 12:30:00.000,3,2019-02-01 15:31:00.000,20,7,0,0,1967
,29JAN19,1205,PLNK,01FEB19,JBU,1968 ,10,01,20190201,20190201,2011,2259,589   ,20190129,SC05,PBI ,1511,DM,-0500,HPN ,1759,-0500,320 ,,,,1511,2011,,,,,1759,2259,,,633 ,,,,,,0,,,320 ,,5166195,,,,0,0,0,> 813 ,,JFK,3,0,2019-02-01 20:11:00.000,0,2019-02-01 22:59:00.000,14,7,0,0,1968
,29JAN19,1205,PLNK,01FEB19,JBU,1973 ,10,01,20190201,20190201,1945,2248,594   ,20190129,SC06,EWR ,1445,DM,-0500,TPA ,1748,-0500,320 ,,,,1445,1945,,,,,1748,2248,,,566 ,,,,,,0,,,320 ,,5166206,,,,0,0,0,>2074 ,,JFK,3,0,2019-02-01 19:45:00.000,0,2019-02-01 22:48:00.000,25,7,0,0,1973
,29JAN19,1210,PLNK,01FEB19,JBU,1979 ,10,01,20190201,20190201,2120,0005,317   ,20190129,SC01,DCA ,1620,DM,-0500,FLL ,1905,-0500,E90 ,,,,1620,2120,,,,,1905,0005,,,267 ,,,,,,0,,,E90 ,,5166217,,,,0,0,0,> 814 ,,JFK,3,0,2019-02-01 21:20:00.000,0,2019-02-02 00:05:00.000,15,7,0,0,1979
,29JAN19,1205,PLNK,01FEB19,JBU,1986 ,10,01,20190201,20190201,1030,1204,309   ,20190129,,PIT ,0530,DM,-0500,BOS ,0704,-0500,E90 ,,,D79 ,0530,1030,,,,,0704,1204,,,,,,,,,0,,,E90 ,,5166228,,,,0,0,0,>1245 ,,JFK,3,1,2019-02-01 10:30:00.000,3,2019-02-01 12:04:00.000,19,7,0,0,1986
,29JAN19,1210,PLNK,01FEB19,JBU,1990 ,10,01,20190201,20190201,0756,1207,564   ,20190129,,SJU ,0356,DM,-0400,EWR ,0707,-0500,320 ,,,,0356,0756,,,,,0707,1207,,,,,,,,,0,,,320 ,,5166237,,,,0,0,0,> 643 ,,JFK,3,0,2019-02-01 07:56:00.000,0,2019-02-01 12:07:00.000,17,7,0,0,1990
,29JAN19,1210,PLNK,01FEB19,JBU,1991 ,10,01,20190201,20190201,1903,2232,632   ,20190129,AU01,BOS ,1403,DM,-0500,TPA ,1732,-0500,32M ,,,,1403,1903,,,,,1732,2232,,,646 ,,,,,,0,,,32M ,,5166248,,,,0,0,0,> 392 ,,JFK,3,0,2019-02-01 19:03:00.000,0,2019-02-01 22:32:00.000,18,7,0,0,1991
,29JAN19,1210,PLNK,01FEB19,JBU,1992 ,10,01,20190201,20190201,1317,1609,643   ,20190129,SC06,TPA ,0817,DM,-0500,BOS ,1109,-0500,320 ,,,,0817,1317,,,,,1109,1609,,,607 ,,,,,,0,,,320 ,,5166259,,,,0,0,0,> 401 ,,JFK,3,1,2019-02-01 13:17:00.000,3,2019-02-01 16:09:00.000,14,7,0,0,1992
,29JAN19,1205,PLNK,01FEB19,JBU,1993 ,10,01,20190201,20190201,2102,2200,198   ,20190129,SC30,FLL ,1602,DM,-0500,NAS ,1700,-0500,E90 ,,,,1602,2102,,,,,1700,2200,,,283 ,,,,,,0,,,E90 ,,5166270,,,,0,0,0,>1994 ,,JFK,3,0,2019-02-01 21:02:00.000,0,2019-02-01 22:00:00.000,17,7,0,0,1993
