recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,29JUL18,1630,KEHO,31JUL18,JBU, 504 ,10,31,20180731,20180801,0405,0931,592   ,20180729,SC03,LGB ,2105,DM,-0700,BOS ,0531,-0400,320 ,,,,2105,0405,,,,,0531,0931,,,590 ,,,,,,0,,,320 ,,4891731,,,,0,0,0,> 295 ,,JFK,3,0,2018-08-01 04:05:00.000,0,2018-08-01 09:31:00.000,13,7,0,0,0504
,01AUG18,0346,POST,31JUL18,JBU, 507 ,10,31,20180731,20180731,2308,0030,292   ,20180801,SC05,PWM ,1908,DM,-0400,JFK ,2030,-0400,E90 ,,,,1908,2308,,2327,2337,,2022,0022,,,346 ,,,,0015,,0,,,E90 ,,4891744,,,,0,0,0,> 286 ,,JFK,3,0,2018-07-31 23:27:00.000,0,2018-08-01 00:22:00.000,12,7,0,0,0507
,31JUL18,1310,POST,31JUL18,JBU, 508 ,10,31,20180731,20180731,1202,1321,307   ,20180731,SC05,JFK ,0802,DM,-0400,PWM ,0921,-0400,E90 ,,,,0802,1202,,1200,1219,,0914,1314,1307,1310,179 ,,,,1311,,0,,,E90 ,,4891757,,,,0,0,0,> 107 ,,JFK,3,0,2018-07-31 12:00:00.000,0,2018-07-31 13:10:00.000,29,7,0,0,0508
,31JUL18,1712,POST,31JUL18,JBU, 509 ,10,31,20180731,20180731,1435,1826,952   ,20180731,SC05,JFK ,1035,DM,-0400,SDQ ,1426,-0400,321 ,,,,1035,1435,,,,,1311,1711,1704,1708,970 ,,,,,,0,,,321 ,,4891770,,,,0,0,0,> 410 ,,JFK,3,0,2018-07-31 14:35:00.000,0,2018-07-31 17:08:00.000,29,7,0,0,0509
,31JUL18,2244,POST,31JUL18,JBU, 510 ,10,31,20180731,20180731,1403,1753,903   ,20180731,,SDQ ,1003,DM,-0400,JFK ,1353,-0400,321 ,,,,1224,1624,,1803,1816,,1751,2151,,,,,,,,,0,,,321 ,,4891782,,,,0,0,0,>1401 ,,JFK,3,0,2018-07-31 18:03:00.000,0,2018-07-31 21:51:00.000,15,7,0,0,0510
,31JUL18,2317,POST,31JUL18,JBU, 511 ,10,31,20180731,20180731,1959,2300,621   ,20180731,AU01,FLL ,1559,DM,-0400,AUS ,1800,-0500,32C ,,,,1559,1959,,1948,2039,,1818,2318,2311,2317,627 ,,,,2318,,0,,,32H ,,4891795,,,,0,0,0,>1038 ,,JFK,3,0,2018-07-31 19:48:00.000,0,2018-07-31 23:17:00.000,17,7,0,0,0511
,31JUL18,2042,POST,31JUL18,JBU, 512 ,10,31,20180731,20180731,1617,1909,627   ,20180731,SC05,AUS ,1117,DM,-0500,FLL ,1509,-0400,32C ,,,,1117,1617,,1629,1644,,1517,1917,1910,1916,556 ,,,,1917,,0,,,32H ,,4891810,,,,0,0,0,>1272 ,,JFK,3,0,2018-07-31 16:29:00.000,0,2018-07-31 19:16:00.000,14,7,0,0,0512
,01AUG18,0145,POST,31JUL18,JBU, 514 ,10,31,20180731,20180731,2006,0132,587   ,20180801,SC08,LGB ,1306,DM,-0700,JFK ,2132,-0400,320 ,,,,1306,2006,,2133,2144,,2035,0035,0028,0036,594 ,,,,,,0,,,320 ,,4891823,,,,0,0,0,>1799 ,,JFK,3,0,2018-07-31 21:33:00.000,0,2018-08-01 00:36:00.000,13,7,0,0,0514
,31JUL18,1239,POST,31JUL18,JBU, 515 ,10,31,20180731,20180731,1120,1253,317   ,20180731,SC60,BOS ,0720,DM,-0400,BUF ,0853,-0400,E90 ,,,C12 ,0720,1120,,1109,1129,7   ,0843,1243,1236,1239,334 ,,,,1243,,0,,,E90 ,,4891835,,,,0,0,0,> 816 ,,JFK,3,0,2018-07-31 11:09:00.000,0,2018-07-31 12:39:00.000,18,7,0,0,0515
,01AUG18,0214,POST,31JUL18,JBU, 516 ,10,31,20180731,20180731,2017,0158,983   ,20180801,SC14,SFO ,1317,16,-0700,JFK ,2158,-0400,32S ,,,,1317,2017,,2017,2049,,2214,0214,0207,0214,989 ,,,,0203,,0,,,32S ,,4891849,,,,0,0,0,> 523 ,,JFK,3,0,2018-07-31 20:17:00.000,0,2018-08-01 02:14:00.000,15,7,0,0,0516
,31JUL18,1741,POST,31JUL18,JBU, 517 ,10,31,20180731,20180731,1058,1415,828   ,20180731,SC14,FLL ,0658,11,-0400,MEX ,0915,-0500,32A ,,,,0658,1058,,1304,1318,,1113,1613,1606,1616,629 ,,,,,,0,,,320 ,,4891861,,,,0,0,0,>2518 ,,JFK,3,1,2018-07-31 13:04:00.000,3,2018-07-31 16:16:00.000,17,7,0,0,0517
,31JUL18,1641,POST,31JUL18,JBU, 519 ,10,31,20180731,20180731,1134,1401,655   ,20180731,SC05,JFK ,0734,06,-0400,ATL ,1001,-0400,320 ,,,,0734,1134,,1201,1221,D3  ,1006,1406,,,606 ,,,,1359,,0,,,320 ,,4891874,,,,0,0,0,> 520 ,,JFK,3,1,2018-07-31 12:01:00.000,0,2018-07-31 14:06:00.000,29,7,0,0,0519
,31JUL18,1740,POST,31JUL18,JBU, 520 ,10,31,20180731,20180731,1441,1659,655   ,20180731,SC05,ATL ,1041,DM,-0400,JFK ,1259,-0400,320 ,,,D3  ,1103,1503,,,,,1340,1740,1733,1737,606 ,,,,,,0,,,320 ,,4891890,,,,0,0,0,> 575 ,,JFK,3,0,2018-07-31 15:03:00.000,0,2018-07-31 17:37:00.000,15,7,0,0,0520
,31JUL18,2206,POST,31JUL18,JBU, 523 ,10,31,20180731,20180731,1637,2235,985   ,20180731,SC01,JFK ,1237,DM,-0400,LAX ,1535,-0700,32S ,,,,1237,1637,,1630,1652,,1501,2201,2154,2206,942 ,,,,2201,,0,,,32S ,,4891899,,,,0,0,0,>1224 ,,JFK,3,1,2018-07-31 16:30:00.000,0,2018-07-31 22:06:00.000,29,7,0,0,0523
,01AUG18,0100,POST,31JUL18,JBU, 524 ,10,31,20180731,20180731,1943,0117,979   ,20180801,SC05,LAX ,1243,16,-0700,JFK ,2117,-0400,32S ,,,,1243,1943,,1936,1952,,2101,0101,0054,0057,969 ,,,,0054,,0,,,32S ,,4891909,,,,0,0,0,> 615 ,,JFK,3,0,2018-07-31 19:36:00.000,0,2018-08-01 00:57:00.000,15,7,0,0,0524
,31JUL18,1233,POST,31JUL18,JBU, 525 ,10,31,20180731,20180731,0959,1235,590   ,20180731,SC03,JFK ,0559,DM,-0400,TPA ,0835,-0400,320 ,,,,0559,0959,,0952,1007,,0835,1235,1228,1232,592 ,,,,1244,,0,,,320 ,,4891922,,,,0,0,0,>  26 ,,JFK,3,1,2018-07-31 09:52:00.000,0,2018-07-31 12:32:00.000,29,7,0,0,0525
,01AUG18,0245,POST,31JUL18,JBU, 529 ,10,31,20180731,20180731,2140,0252,709   ,20180801,SC05,FLL ,1740,DM,-0400,SAN ,1952,-0700,32A ,,,,1740,2140,,2141,2155,34  ,1947,0247,0240,0242,627 ,,,,0246,,0,,,320 ,,4891935,,,,0,0,0,> 530 ,,JFK,3,0,2018-07-31 21:41:00.000,0,2018-08-01 02:42:00.000,17,7,0,0,0529
,01AUG18,0855,POST,31JUL18,JBU, 530 ,10,31,20180731,20180801,0356,0858,709   ,20180801,SC05,SAN ,2056,DM,-0700,FLL ,0458,-0400,32A ,,,34  ,2056,0356,,0350,0408,,0455,0855,0848,0853,627 ,,,,,,0,,,320 ,,4891948,,,,0,0,0,>2006 ,,JFK,3,0,2018-08-01 03:50:00.000,0,2018-08-01 08:53:00.000,19,7,0,0,0530
,01AUG18,0547,POST,31JUL18,JBU, 531 ,10,31,20180731,20180801,0051,0237,521   ,20180801,AU01,SLC ,1851,DM,-0600,LGB ,1937,-0700,320 ,,,G4  ,1851,0051,,0100,0116,,1945,0245,,,505 ,,,,,,0,,,320 ,,4891961,,,,0,0,0,>  14 ,,JFK,3,0,2018-08-01 01:00:00.000,0,2018-08-01 02:45:00.000,17,7,0,0,0531
,01AUG18,0007,POST,31JUL18,JBU, 532 ,10,31,20180731,20180731,2230,0010,521   ,20180801,AU01,LGB ,1530,DM,-0700,SLC ,1810,-0600,320 ,,,,1530,2230,,,,G4  ,1805,0005,2358,0006,505 ,,,,,,0,,,320 ,,4891974,,,,0,0,0,> 531 ,,JFK,3,0,2018-07-31 22:30:00.000,0,2018-08-01 00:06:00.000,13,7,0,0,0532
,31JUL18,2243,POST,31JUL18,JBU, 533 ,10,31,20180731,20180731,1728,2026,520   ,20180731,SC05,BDL ,1328,DM,-0400,TPA ,1626,-0400,320 ,,,5   ,1328,1728,,1745,1812,,1654,2054,2047,,591 ,,,,2205,1814,0,,,320 ,,4891987,,2014,,0,0,0,> 392 ,,JFK,3,0,2018-07-31 17:45:00.000,0,2018-07-31 20:54:00.000,15,7,0,0,0533
,01AUG18,0251,POST,31JUL18,JBU, 534 ,10,31,20180731,20180731,2052,0237,990   ,20180801,AU01,SFO ,1352,16,-0700,BOS ,2237,-0400,32S ,,,,1352,2052,,2045,2120,,2246,0246,0239,0251,982 ,,,,0247,,0,,,32S ,,4892000,,,,0,0,0,> 287 ,,JFK,3,0,2018-07-31 20:45:00.000,0,2018-08-01 02:51:00.000,15,7,0,0,0534
,01AUG18,0447,POST,31JUL18,JBU, 535 ,10,31,20180731,20180731,2349,0255,281   ,20180801,SC05,SWF ,1949,DM,-0400,FLL ,2255,-0400,E90 ,,,7   ,2006,0006,,2351,0002,,2244,0244,0237,0247,353 ,,,,0251,,0,,,E90 ,,4892013,,,,0,0,0,>1680 ,,JFK,3,0,2018-07-31 23:51:00.000,0,2018-08-01 02:47:00.000,15,7,0,0,0535
,01AUG18,0045,POST,31JUL18,JBU, 536 ,10,31,20180731,20180731,2008,2314,281   ,20180801,SC05,FLL ,1608,DM,-0400,SWF ,1914,-0400,E90 ,,,,1608,2008,,2035,2050,7   ,1921,2321,2314,2319,353 ,,,,2325,,0,,,E90 ,,4892026,,,,0,0,0,> 535 ,,JFK,3,0,2018-07-31 20:35:00.000,0,2018-07-31 23:19:00.000,17,7,0,0,0536
,01AUG18,0446,POST,31JUL18,JBU, 537 ,10,31,20180731,20180731,2142,0038,639   ,20180801,SC14,BDL ,1742,DM,-0400,MCO ,2038,-0400,320 ,,,3   ,1742,2142,,0039,,7   ,2309,0309,0302,0306,586 ,,,,,,0,,,320 ,,4892039,,,,0,0,0,> 667 ,,JFK,3,0,2018-08-01 00:39:00.000,0,2018-08-01 03:06:00.000,15,7,0,0,0537
,01AUG18,0156,POST,31JUL18,JBU, 543 ,10,31,20180731,20180731,2322,0217,531   ,20180801,SC05,EWR ,1922,DM,-0400,PBI ,2217,-0400,320 ,,,,1922,2322,,2312,2336,,2157,0157,0150,0154,629 ,,,,0201,,0,,,320 ,,4892051,,,,0,0,0,> 644 ,,JFK,3,0,2018-07-31 23:12:00.000,0,2018-08-01 01:54:00.000,25,7,0,0,0543
,31JUL18,2245,POST,31JUL18,JBU, 548 ,10,31,20180731,20180731,2215,0106,298   ,20180731,,TPA ,1815,DM,-0400,HPN ,2106,-0400,E90 ,,,,1824,2224,,,,,1845,2245,2238,2245,,,,,,,0,,,E90 ,,4892065,,,,0,0,0,>1251 ,,JFK,3,0,2018-07-31 22:24:00.000,0,2018-07-31 22:45:00.000,14,7,0,0,0548
,28JUL18,1210,PLNK,31JUL18,JBU, 549 ,10,31,20180731,20180731,1700,1922,197   ,20180728,SC06,DCA ,1300,DM,-0400,TPA ,1522,-0400,E90 ,,,,1300,1700,,,,,1522,1922,,,187 ,,,,,,0,,,E90 ,,4892078,,,,0,0,0,> 350 ,,JFK,3,0,2018-07-31 17:00:00.000,0,2018-07-31 19:22:00.000,15,7,0,0,0549
,28JUL18,1210,PLNK,31JUL18,JBU, 553 ,10,31,20180731,20180801,0006,0315,950   ,20180728,,JFK ,2006,DM,-0400,PBI ,2315,-0400,321 ,,,,2006,0006,,,,,2315,0315,,,,,,,,,0,,,321 ,,4892091,,,,0,0,0,>  54 ,,JFK,3,0,2018-08-01 00:06:00.000,0,2018-08-01 03:15:00.000,29,7,0,0,0553
,31JUL18,2243,POST,31JUL18,JBU, 554 ,10,31,20180731,20180731,1828,2000,328   ,20180731,SC05,DCA ,1428,DM,-0400,BOS ,1600,-0400,E90 ,,,,1428,1828,,1830,1838,C29 ,1556,1956,,,267 ,,,,1949,,0,,,E90 ,,4892104,,,,0,0,0,>1011 ,,JFK,3,0,2018-07-31 18:30:00.000,0,2018-07-31 19:56:00.000,15,7,0,0,0554
,31JUL18,1608,POST,31JUL18,JBU, 557 ,10,31,20180731,20180731,1120,1553,958   ,20180731,SC14,JFK ,0720,11,-0400,AUA ,1153,-0400,321 ,,,,0720,1120,,1115,1148,,1210,1610,1603,1606,965 ,,,,1611,,0,,,321 ,,4892117,,,,0,0,0,> 958 ,,JFK,3,1,2018-07-31 11:15:00.000,0,2018-07-31 16:06:00.000,29,7,0,0,0557
,31JUL18,1641,POST,31JUL18,JBU, 559 ,10,31,20180731,20180731,1118,1512,974   ,20180731,SC05,JFK ,0718,DM,-0400,KIN ,1012,-0500,321 ,,,,0718,1118,,1230,1307,,1132,1632,1625,1632,957 ,,,,1625,,0,,,321 ,,4892130,,,,0,0,0,> 560 ,,JFK,3,1,2018-07-31 12:30:00.000,3,2018-07-31 16:32:00.000,29,7,0,0,0559
,31JUL18,2143,POST,31JUL18,JBU, 560 ,10,31,20180731,20180731,1632,2020,974   ,20180731,SC05,KIN ,1132,DM,-0500,JFK ,1620,-0400,321 ,,,,1224,1724,,1728,1741,,1645,2045,2038,2044,957 ,,,,2121,,0,,,321 ,,4892143,,,,0,0,0,>1889 ,,JFK,3,0,2018-07-31 17:28:00.000,0,2018-07-31 20:44:00.000,15,7,0,0,0560
,01AUG18,0044,POST,31JUL18,JBU, 561 ,10,31,20180731,20180731,2005,0004,632   ,20180801,AU01,BOS ,1605,DM,-0400,SJU ,2004,-0400,32C ,,,C28 ,1605,2005,,2027,2040,,2014,0014,0007,0010,,,,,0014,,0,,,32H ,,4892156,,,,0,0,0,> 562 ,,JFK,3,0,2018-07-31 20:27:00.000,0,2018-08-01 00:10:00.000,18,7,0,0,0561
,01AUG18,0547,POST,31JUL18,JBU, 562 ,10,31,20180731,20180801,0059,0456,632   ,20180801,AU01,SJU ,2059,DM,-0400,BOS ,0056,-0400,32C ,,,,2059,0059,,0105,0118,,0047,0447,0440,0452,,,,,,,0,,,32H ,,4892169,,,,0,0,0,> 397 ,,JFK,3,0,2018-08-01 01:05:00.000,0,2018-08-01 04:52:00.000,17,7,0,0,0562
,31JUL18,1208,PLNK,31JUL18,JBU, 563 ,10,31,20180731,20180731,1200,1508,-J2527,20180731,X110,ORD ,0700,DM,-0500,FLL ,1108,-0400,320 ,,,,0700,1200,,1150,,,1108,1508,,,CANX,,,,,,0,,,320 ,,4892182,527 ,,R,5,0,0,,,JFK,3,1,2018-07-31 11:50:00.000,0,2018-07-31 15:08:00.000,0,0,0,0,0563
,31JUL18,1208,PLNK,31JUL18,JBU, 563 ,11,31,20180731,20180731,1200,1508,527   ,20180731,X110,ORD ,0700,DM,-0500,ORD ,1008,-0500,320 ,,,,0700,1200,,1203,,,1011,1511,,,,,,,,,5,,FLL ,320 ,,4976367,,,,5,0,0,,,JFK,3,0,2018-07-31 12:03:00.000,0,2018-07-31 15:11:00.000,15,7,0,0,0563
,31JUL18,0742,VKHA,31JUL18,JBU, 563 ,14,31,20180731,20180731,1200,1508,-J2527,20180731,X106,ORD ,0700,DM,-0500,FLL ,1108,-0400,320 ,,,,0731,1231,,,,,1139,1539,,,CANX,,,,,,0,,FLL ,320 ,,4976368,527 ,,R,5,0,0,,,JFK,2,0,2018-07-31 12:31:00.000,0,2018-07-31 15:39:00.000,0,0,0,0,0563
,31JUL18,1235,POST,31JUL18,JBU, 563 ,15,31,20180731,20180731,1200,1508,527   ,20180731,X106,ORD ,0700,DM,-0500,ORD ,1008,-0500,320 ,,,,0731,1231,,,,,0740,1240,,,,,,,,,5,,FLL ,320 ,,4976369,,,,5,0,0,,,JFK,2,0,2018-07-31 12:31:00.000,0,2018-07-31 12:40:00.000,15,7,0,0,0563
,31JUL18,1544,POST,31JUL18,JBU, 563 ,17,31,20180731,20180731,1200,1508,527   ,20180731,X106,ORD ,0700,DM,-0500,FLL ,1108,-0400,320 ,,,,0810,1310,,,,,1144,1544,1537,1542,,,,,,,0,,FLL ,320 ,,4976370,,,,5,0,0,,,JFK,2,0,2018-07-31 13:10:00.000,0,2018-07-31 15:42:00.000,15,7,0,0,0563
,31JUL18,2043,POST,31JUL18,JBU, 563 ,20,31,20180731,20180731,1600,1840,527   ,20180731,,FLL ,1200,DM,-0400,SJU ,1440,-0400,320 ,,,,1200,1600,,1640,1656,,1518,1918,1911,1914,,,,,1919,,0,,,320 ,,4892195,,,,0,0,0,> 734 ,,JFK,3,0,2018-07-31 16:40:00.000,0,2018-07-31 19:14:00.000,17,7,0,0,0563
X,21JUN18,2012,SKHA,31JUL18,JBU, 566 ,10,31,20180731,20180731,2151,0027,-J2566,20180621,,SJU ,1751,DM,-0400,FLL ,2027,-0400,320 ,,,,1751,2151,,,,,2027,0027,,,,,,,,,0,,,320 ,,4892202,,,,0,0,0,,,JFK,2,0,2018-07-31 21:51:00.000,0,2018-08-01 00:27:00.000,0,0,0,0,0566
,31JUL18,2349,POST,31JUL18,JBU, 566 ,10,31,20180731,20180731,2151,0027,566   ,20180731,SC13,SJU ,1751,DM,-0400,FLL ,2027,-0400,320 ,,J,,1751,2151,,,2146,,1940,2340,2333,2347,624 ,,,,0054,,0,,,320 ,,4903034,,,,0,0,0,,,JFK,3,0,2018-07-31 21:51:00.000,0,2018-07-31 23:47:00.000,17,7,0,0,0566
X,21JUN18,2012,SKHA,31JUL18,JBU, 566 ,20,31,20180731,20180801,0146,0458,-J2566,20180621,,FLL ,2146,DM,-0400,ORD ,2358,-0500,320 ,,,,2146,0146,,,,,2358,0458,,,,,,,,,0,,,320 ,,4892206,,,,0,0,0,> 412 ,,JFK,2,0,2018-08-01 01:46:00.000,0,2018-08-01 04:58:00.000,0,0,0,0,0566
,31JUL18,1845,POST,31JUL18,JBU, 567 ,10,31,20180731,20180731,1819,2017,703   ,20180731,SC14,ATL ,1419,DM,-0400,FLL ,1617,-0400,320 ,,,E32 ,1419,1819,,,,,1443,1843,1836,1842,706 ,,,,,1852,0,,,320 ,,4892234,,1923,,0,0,0,>1453 ,,JFK,3,0,2018-07-31 18:19:00.000,0,2018-07-31 18:42:00.000,15,7,0,0,0567
,01AUG18,0547,POST,31JUL18,JBU, 568 ,10,31,20180731,20180801,0049,0240,807   ,20180801,SC02,FLL ,2049,DM,-0400,ATL ,2240,-0400,32A ,,,,2049,0049,,0118,0146,E32 ,2316,0316,0309,0328,584 ,,,,,0147,0,,,320 ,,4892247,,0310,,0,0,0,> 467 ,,JFK,3,0,2018-08-01 01:18:00.000,0,2018-08-01 03:28:00.000,17,7,0,0,0568
,31JUL18,1541,POST,31JUL18,JBU, 569 ,10,31,20180731,20180731,1045,1411,658   ,20180731,SC05,BOS ,0645,10,-0400,FLL ,1011,-0400,320 ,,,C20 ,0645,1045,,1047,1103,,1017,1417,1410,1420,648 ,,,,1422,,0,,,320 ,,4892260,,,,0,0,0,>1703 ,,JFK,3,1,2018-07-31 10:47:00.000,0,2018-07-31 14:20:00.000,18,7,0,0,0569
,29JUL18,2014,BM66,31JUL18,JBU, 570 ,10,31,20180731,20180731,1659,2013,594   ,20180729,SC01,FLL ,1259,17,-0400,BOS ,1613,-0400,320 ,,,,1259,1659,,,,C18 ,1613,2013,,,529 ,,,,,,0,,,320 ,,4892276,,,,0,0,0,> 405 ,,JFK,3,0,2018-07-31 16:59:00.000,0,2018-07-31 20:13:00.000,17,7,0,0,0570
,31JUL18,1259,POST,31JUL18,JBU, 573 ,10,31,20180731,20180731,1001,1246,625   ,20180731,,EWR ,0601,DM,-0400,TPA ,0846,-0400,320 ,,,,0601,1001,,0958,1023,,0859,1259,1252,1259,,,,,1258,,0,,,320 ,,4892286,,,,0,0,0,> 574 ,,JFK,3,1,2018-07-31 09:58:00.000,0,2018-07-31 12:59:00.000,25,7,0,0,0573
,31JUL18,1842,POST,31JUL18,JBU, 574 ,10,31,20180731,20180731,1329,1615,625   ,20180731,,TPA ,0929,DM,-0400,EWR ,1215,-0400,320 ,,,,0949,1349,,1348,1359,,1211,1611,1604,1610,,,,,1614,,0,,,320 ,,4892299,,,,0,0,0,> 893 ,,JFK,3,0,2018-07-31 13:48:00.000,0,2018-07-31 16:10:00.000,14,7,0,0,0574
,31JUL18,2244,POST,31JUL18,JBU, 575 ,10,31,20180731,20180731,1829,2150,655   ,20180731,SC05,JFK ,1429,15,-0400,MSY ,1650,-0500,320 ,,,,1429,1829,,1836,1846,C5  ,1515,2015,2008,2012,606 ,,,,2236,,0,,,320 ,,4892312,,,,0,0,0,> 576 ,,JFK,3,0,2018-07-31 18:36:00.000,0,2018-07-31 20:12:00.000,29,7,0,0,0575
,01AUG18,0346,POST,31JUL18,JBU, 576 ,10,31,20180731,20180731,2238,0152,655   ,20180801,SC05,MSY ,1738,DM,-0500,JFK ,2152,-0400,320 ,,,C5  ,1814,2314,,2328,2339,,2040,0040,0033,0038,606 ,,,,0212,,0,,,320 ,,4892325,,,,0,0,0,> 779 ,,JFK,3,0,2018-07-31 23:28:00.000,0,2018-08-01 00:38:00.000,14,7,0,0,0576
,31JUL18,1909,POST,31JUL18,JBU, 577 ,10,31,20180731,20180731,1306,1905,983   ,20180731,SC14,FLL ,0906,09,-0400,SFO ,1205,-0700,32S ,,,,0906,1306,,1259,1312,,1159,1859,1852,1906,989 ,,,,1900,,0,,,32S ,,4892338,,,,0,0,0,> 516 ,,JFK,3,1,2018-07-31 12:59:00.000,0,2018-07-31 19:06:00.000,17,7,0,0,0577
,31JUL18,1443,PLNK,31JUL18,JBU, 578 ,10,31,20180731,20180731,1555,2142,-J8981,20180731,X108,SFO ,0855,06,-0700,FLL ,1742,-0400,32S ,,,,0855,1555,,1426,1430,,1602,2002,,,CANX,,,,,1644,0,,,32S ,,4892351,981 ,2054,R,2,0,0,> 277 ,,JFK,3,1,2018-07-31 14:26:00.000,0,2018-07-31 20:02:00.000,0,0,0,0,0578
,31JUL18,1628,POST,31JUL18,JBU, 578 ,14,31,20180731,20180731,1555,1630,981   ,20180731,X108,SFO ,0855,06,-0700,DFW ,1130,-0500,32S ,,,,0855,1555,,1426,1628,,1148,1648,,,,,,,,,2,,FLL ,32S ,,4976401,,,,2,0,0,> 277 ,,JFK,2,0,2018-07-31 14:26:00.000,0,2018-07-31 16:48:00.000,15,7,0,0,0578
,31JUL18,1436,KW74,31JUL18,JBU, 578 ,18,31,20180731,20180731,1700,1952,981   ,20180731,X108,DFW ,1200,06,-0500,FLL ,1552,-0400,32S ,,,,1200,1700,,,,,1552,1952,,,,,,,,,2,,FLL ,32S ,,4976402,,,,2,0,0,,,JFK,2,0,2018-07-31 17:00:00.000,0,2018-07-31 19:52:00.000,15,7,0,0,0578
,31JUL18,2344,POST,31JUL18,JBU, 581 ,10,31,20180731,20180731,1830,2231,588   ,20180731,SC03,JFK ,1430,15,-0400,HOU ,1731,-0500,320 ,,,,1430,1830,,1910,1940,29  ,1809,2309,2302,2308,789 ,,,,2306,,0,,,320 ,,4892364,,,,0,0,0,> 932 ,,JFK,3,0,2018-07-31 19:10:00.000,0,2018-07-31 23:08:00.000,29,7,0,0,0581
,31JUL18,1359,POST,31JUL18,JBU, 583 ,10,31,20180731,20180731,1100,1346,954   ,20180731,SC05,JFK ,0700,DM,-0400,MCO ,0946,-0400,321 ,,,,0700,1100,,1057,1129,8   ,0956,1356,,1357,995 ,,,,1349,,0,,,321 ,,4892377,,,,0,0,0,> 252 ,,JFK,3,1,2018-07-31 10:57:00.000,0,2018-07-31 13:57:00.000,29,7,0,0,0583
,31JUL18,2015,POST,31JUL18,JBU, 584 ,10,31,20180731,20180731,1753,2030,971   ,20180731,SC30,MCO ,1353,DM,-0400,JFK ,1630,-0400,321 ,,,9   ,1353,1753,,1747,1759,,1612,2012,2005,2013,949 ,,,,2010,,0,,,321 ,,4892389,,,,0,0,0,> 669 ,,JFK,3,0,2018-07-31 17:47:00.000,0,2018-07-31 20:13:00.000,16,7,0,0,0584
,31JUL18,2244,POST,31JUL18,JBU, 586 ,10,31,20180731,20180731,1804,1931,284   ,20180731,SC61,JFK ,1404,DM,-0400,ROC ,1531,-0400,E90 ,,,,1404,1804,,1807,1825,,1521,1921,1914,1919,306 ,,,,1919,,0,,,E90 ,,4892403,,,,0,0,0,> 685 ,,JFK,3,0,2018-07-31 18:07:00.000,0,2018-07-31 19:19:00.000,29,7,0,0,0586
,31JUL18,1505,POST,31JUL18,JBU, 589 ,10,31,20180731,20180731,1313,1520,283   ,20180731,SC01,DCA ,0913,DM,-0400,JAX ,1120,-0400,E90 ,,,,0913,1313,,1303,,,1108,1508,1501,1505,206 ,,,,,,0,,,E90 ,,4892416,,,,0,0,0,>1210 ,,JFK,3,0,2018-07-31 13:03:00.000,0,2018-07-31 15:05:00.000,15,7,0,0,0589
,29JUL18,1210,PLNK,31JUL18,JBU, 590 ,10,31,20180731,20180731,1650,1827,304   ,20180729,SC05,DCA ,1250,DM,-0400,CHS ,1427,-0400,E90 ,,,,1250,1650,,,,B6  ,1427,1827,,,375 ,,,,,,0,,,E90 ,,4892429,,,,0,0,0,> 989 ,,JFK,3,0,2018-07-31 16:50:00.000,0,2018-07-31 18:27:00.000,15,7,0,0,0590
,31JUL18,1623,POST,31JUL18,JBU, 597 ,10,31,20180731,20180731,1035,1649,976   ,20180731,SC05,BOS ,0635,09,-0400,SEA ,0949,-0700,32S ,,,C17 ,0635,1035,,1029,1044,B11 ,0920,1620,1613,1622,943 ,,,,1626,,0,,,32S ,,4892452,,,,0,0,0,> 598 ,,JFK,3,1,2018-07-31 10:29:00.000,3,2018-07-31 16:22:00.000,18,7,0,0,0597
,31JUL18,2300,POST,31JUL18,JBU, 598 ,10,31,20180731,20180731,1800,2325,976   ,20180731,SC05,SEA ,1100,07,-0700,BOS ,1925,-0400,32S ,,,B11 ,1100,1800,,1753,1808,C9  ,1859,2259,2252,2258,943 ,,,,2310,,0,,,32S ,,4892465,,,,0,0,0,> 987 ,,JFK,3,0,2018-07-31 17:53:00.000,0,2018-07-31 22:58:00.000,14,7,0,0,0598
,01AUG18,0051,POST,31JUL18,JBU, 599 ,10,31,20180731,20180731,2334,0059,316   ,20180801,SC05,BDL ,1934,DM,-0400,DCA ,2059,-0400,E90 ,,,5   ,1934,2334,,2324,2338,,2050,0050,0043,0051,292 ,,,,0045,,0,,,E90 ,,4892478,,,,0,0,0,>1279 ,,JFK,3,0,2018-07-31 23:24:00.000,0,2018-08-01 00:51:00.000,15,7,0,0,0599
