recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JAN19,1205,PLNK,29JAN19,JBU, 134 ,10,29,20190129,20190130,0015,0543,968   ,20190127,AU01,SFO ,1615,07,-0800,BOS ,0043,-0500,32S ,,,,1615,0015,,,,,0043,0543,,,961 ,,,,,,0,,,32S ,,5144358,,,,0,0,0,>1077 ,,JFK,3,0,2019-01-30 00:15:00.000,0,2019-01-30 05:43:00.000,15,7,0,0,0134
,27JAN19,1204,PLNK,29JAN19,JBU, 135 ,10,29,20190129,20190130,0020,0609,552   ,20190127,SC06,JFK ,1920,08,-0500,PHX ,2309,-0700,320 ,,,,1920,0020,,,,F3  ,2309,0609,,,763 ,,,,,,0,,,32A ,,5144371,,,,0,0,0,> 602 ,,JFK,3,0,2019-01-30 00:20:00.000,0,2019-01-30 06:09:00.000,29,7,0,0,0135
,27JAN19,1205,PLNK,29JAN19,JBU, 136 ,10,29,20190129,20190130,0549,1024,779   ,20190127,SC09,PHX ,2249,DM,-0700,JFK ,0524,-0500,320 ,,,F3  ,2249,0549,,,,,0524,1024,,,708 ,,,,,,0,,,32A ,,5144383,,,,0,0,0,> 787 ,,JFK,3,0,2019-01-30 05:49:00.000,0,2019-01-30 10:24:00.000,15,7,0,0,0136
,28JAN19,1612,LI77,29JAN19,JBU, 137 ,10,29,20190129,20190129,2029,0026,2002  ,20190128,AU01,JFK ,1529,DM,-0500,SJU ,2026,-0400,3N1 ,,J,,1529,2029,,,,,2026,0026,,,,,,,,,0,,,3N1 ,,5282046,,,,0,0,0,,,JFK,2,0,2019-01-29 20:29:00.000,0,2019-01-30 00:26:00.000,29,7,0,0,0137
,28JAN19,1612,LI77,29JAN19,JBU, 138 ,10,29,20190129,20190130,0127,0526,2002  ,20190128,AU01,SJU ,2127,DM,-0400,JFK ,0026,-0500,3N1 ,,J,,2127,0127,,,,,0026,0526,,,,,,,,,0,,,3N1 ,,5282067,,,,0,0,0,,,JFK,2,0,2019-01-30 01:27:00.000,0,2019-01-30 05:26:00.000,17,7,0,0,0138
,28JAN19,1614,LI77,29JAN19,JBU, 139 ,10,29,20190129,20190129,1200,1842,1027  ,20190128,AU01,JFK ,0700,DM,-0500,SFO ,1042,-0800,3NS ,,J,,0700,1200,,,,,1042,1842,,,1017,,,,,,0,,,3NS ,,5282084,,,,0,0,0,,,JFK,2,0,2019-01-29 12:00:00.000,0,2019-01-29 18:42:00.000,29,7,0,0,0139
,28JAN19,1614,LI77,29JAN19,JBU, 140 ,10,29,20190129,20190129,1430,1955,1017  ,20190128,AU01,SFO ,0630,DM,-0800,JFK ,1455,-0500,3NS ,,J,,0630,1430,,,,,1455,1955,,,1027,,,,,,0,,,3NS ,,5282105,,,,0,0,0,,,JFK,2,0,2019-01-29 14:30:00.000,0,2019-01-29 19:55:00.000,15,7,0,0,0140
,28JAN19,1610,LI77,29JAN19,JBU, 141 ,10,29,20190129,20190129,2100,0339,1002  ,20190128,AU01,BOS ,1600,DM,-0500,SAN ,1939,-0800,3NS ,,J,,1600,2100,,,,,1939,0339,,,,,,,,,0,,,3NS ,,5282126,,,,0,0,0,,,JFK,2,0,2019-01-29 21:00:00.000,0,2019-01-30 03:39:00.000,18,7,0,0,0141
,29JAN19,1105,POST,29JAN19,JBU, 144 ,10,29,20190129,20190129,1100,1223,183   ,20190129,SC05,CHS ,0600,13,-0500,DCA ,0723,-0500,E90 ,,,B6  ,0600,1100,,1054,1105,,0713,1213,,,179 ,,,,,,0,,,E90 ,,5144396,,,,0,0,0,> 390 ,,JFK,3,1,2019-01-29 10:54:00.000,3,2019-01-29 12:13:00.000,15,7,0,0,0144
,27JAN19,0207,PLNK,29JAN19,JBU, 147 ,10,29,20190129,20190129,1919,2036,640   ,20190127,SC20,OAK ,1119,09,-0800,LGB ,1236,-0800,320 ,,,,1119,1919,,,,,1236,2036,,,763 ,,,,,,0,,,320 ,,5144408,,,,0,0,0,> 680 ,,JFK,2,0,2019-01-29 19:19:00.000,0,2019-01-29 20:36:00.000,14,7,0,0,0147
,27JAN19,0207,PLNK,29JAN19,JBU, 148 ,10,29,20190129,20190129,1717,1839,640   ,20190127,SC20,LGB ,0917,09,-0800,OAK ,1039,-0800,320 ,,,,0917,1717,,,,,1039,1839,,,763 ,,,,,,0,,,320 ,,5144421,,,,0,0,0,> 147 ,,JFK,2,0,2019-01-29 17:17:00.000,0,2019-01-29 18:39:00.000,13,7,0,0,0148
,27JAN19,1415,MJOH,29JAN19,JBU, 149 ,10,29,20190129,20190129,2339,0558,665   ,20190127,SC05,JFK ,1839,10,-0500,PSP ,2158,-0800,320 ,,J,,1839,2339,,,,5   ,2158,0558,,,507 ,,,,,,0,,,320 ,,5144435,,,,0,0,0,> 150 ,,JFK,3,0,2019-01-29 23:39:00.000,0,2019-01-30 05:58:00.000,29,7,0,0,0149
,27JAN19,1415,MJOH,29JAN19,JBU, 150 ,10,29,20190129,20190130,0649,1150,665   ,20190127,SC05,PSP ,2249,DM,-0800,JFK ,0650,-0500,320 ,,J,5   ,2249,0649,,,,,0650,1150,,,507 ,,,,,,0,,,320 ,,5144446,,,,0,0,0,>1817 ,,JFK,3,0,2019-01-30 06:49:00.000,0,2019-01-30 11:50:00.000,15,7,0,0,0150
,29JAN19,1544,POST,29JAN19,JBU, 153 ,10,29,20190129,20190129,1525,1827,955   ,20190129,SC11,JFK ,1025,06,-0500,PBI ,1327,-0500,321 ,,,,1025,1525,,1524,1544,,1317,1817,,,957 ,,,,,,0,,,321 ,,5144460,,,,0,0,0,>2254 ,,JFK,3,0,2019-01-29 15:24:00.000,0,2019-01-29 18:17:00.000,29,7,0,0,0153
,26JAN19,1209,PLNK,29JAN19,JBU, 154 ,10,29,20190129,20190129,1618,1859,948   ,20190126,,PBI ,1118,13,-0500,JFK ,1359,-0500,321 ,,J,,1118,1618,,,,,1359,1859,,,956 ,,,,,,0,,,321 ,,5144473,,,,0,0,0,>2153 ,,JFK,3,0,2019-01-29 16:18:00.000,0,2019-01-29 18:59:00.000,14,7,0,0,0154
,29JAN19,1408,POST,29JAN19,JBU, 159 ,10,29,20190129,20190129,1157,1337,192   ,20190129,SC06,BOS ,0657,14,-0500,PHL ,0837,-0500,E90 ,,,C27 ,0657,1157,,1157,1248,E4  ,0902,1402,1355,1408,190 ,,,,,,0,,,E90 ,,5144484,,,,0,0,0,>1776 ,,JFK,3,1,2019-01-29 11:57:00.000,3,2019-01-29 14:08:00.000,18,7,0,0,0159
,27JAN19,1234,POST,29JAN19,JBU, 160 ,10,29,20190129,20190129,1542,1705,373   ,20190127,SC05,PHL ,1042,09,-0500,BOS ,1205,-0500,E90 ,,,E4  ,1042,1542,,,,C16 ,1205,1705,,,265 ,,,,,,0,,,E90 ,,5144496,,,,0,0,0,>2783 ,,JFK,3,0,2019-01-29 15:42:00.000,0,2019-01-29 17:05:00.000,15,7,0,0,0160
,29JAN19,1529,POST,29JAN19,JBU, 163 ,10,29,20190129,20190129,1226,1537,599   ,20190129,SC05,JFK ,0726,10,-0500,SRQ ,1037,-0500,320 ,,,,0726,1226,,1220,1237,B5  ,1031,1531,1524,1527,586 ,,,,,,0,,,320 ,,5144528,,,,0,0,0,> 164 ,,JFK,3,1,2019-01-29 12:20:00.000,3,2019-01-29 15:27:00.000,29,7,0,0,0163
,29JAN19,1611,POST,29JAN19,JBU, 164 ,10,29,20190129,20190129,1617,1858,599   ,20190129,SC05,SRQ ,1117,03,-0500,JFK ,1358,-0500,320 ,,,B5  ,1117,1617,,1610,,,1351,1851,,,586 ,,,,,,0,,,320 ,,5144542,,,,0,0,0,>   3 ,,JFK,3,0,2019-01-29 16:10:00.000,0,2019-01-29 18:51:00.000,10,7,0,0,0164
,27JAN19,0752,POST,29JAN19,JBU, 165 ,10,29,20190129,20190129,1935,2316,970   ,20190127,,BOS ,1435,04,-0500,RSW ,1816,-0500,321 ,,,C19 ,1435,1935,,,,,1816,2316,,,,,,,,,0,,,321 ,,5144554,,,,0,0,0,>1730 ,,JFK,3,0,2019-01-29 19:35:00.000,0,2019-01-29 23:16:00.000,18,7,0,0,0165
,29JAN19,1548,POST,29JAN19,JBU, 173 ,10,29,20190129,20190129,1539,1756,613   ,20190129,AU01,FLL ,1039,13,-0500,PUJ ,1356,-0400,320 ,,,,1039,1539,,1526,1547,,1347,1747,,,527 ,,,,,,0,,,320 ,,5144592,,,,0,0,0,> 174 ,,JFK,3,0,2019-01-29 15:26:00.000,0,2019-01-29 17:47:00.000,17,7,0,0,0173
,26JAN19,1209,PLNK,29JAN19,JBU, 174 ,10,29,20190129,20190129,1856,2137,613   ,20190126,AU01,PUJ ,1456,13,-0400,FLL ,1637,-0500,320 ,,,,1456,1856,,,,,1637,2137,,,527 ,,,,,,0,,,320 ,,5144611,,,,0,0,0,>1070 ,,JFK,3,0,2019-01-29 18:56:00.000,0,2019-01-29 21:37:00.000,15,7,0,0,0174
,27JAN19,0500,JC11,29JAN19,JBU, 176 ,10,29,20190129,20190129,2017,0020,531   ,20190127,SC05,SJU ,1617,12,-0400,BDL ,1920,-0500,320 ,,,,1617,2017,,,,3   ,1920,0020,,,658 ,,,,,,0,,,320 ,,5144619,,,,0,0,0,>1459 ,,JFK,3,0,2019-01-29 20:17:00.000,0,2019-01-30 00:20:00.000,17,7,0,0,0176
,27JAN19,1204,PLNK,29JAN19,JBU, 177 ,10,29,20190129,20190130,0212,0822,945   ,20190127,,BOS ,2112,10,-0500,LAS ,0022,-0800,32S ,,,C14 ,2112,0212,,,,E10 ,0022,0822,,,,,,,,,0,,,32S ,,5144632,,,,0,0,0,>1078 ,,JFK,3,0,2019-01-30 02:12:00.000,0,2019-01-30 08:22:00.000,18,7,0,0,0177
,27JAN19,0949,PLNK,29JAN19,JBU, 178 ,10,29,20190129,20190129,1806,2304,980   ,20190127,,LAS ,1006,05,-0800,BOS ,1804,-0500,32S ,,,E10 ,1006,1806,,,,C8  ,1804,2304,,,,,,,,,0,,,32S ,,5144645,,,,0,0,0,> 197 ,,JFK,3,0,2019-01-29 18:06:00.000,0,2019-01-29 23:04:00.000,18,7,0,0,0178
,26JAN19,1209,PLNK,29JAN19,JBU, 179 ,10,29,20190129,20190129,2310,0015,640   ,20190126,SC20,LAS ,1510,05,-0800,LGB ,1615,-0800,320 ,,,E10 ,1510,2310,,,,,1615,0015,,,763 ,,,,,,0,,,320 ,,5144658,,,,0,0,0,>1006 ,,JFK,3,0,2019-01-29 23:10:00.000,0,2019-01-30 00:15:00.000,18,7,0,0,0179
,26JAN19,1209,PLNK,29JAN19,JBU, 180 ,10,29,20190129,20190130,0210,0316,789   ,20190126,AU01,LGB ,1810,08,-0800,LAS ,1916,-0800,320 ,,,,1810,0210,,,,E10 ,1916,0316,,,586 ,,,,,,0,,,320 ,,5144671,,,,0,0,0,> 679 ,,JFK,3,0,2019-01-30 02:10:00.000,0,2019-01-30 03:16:00.000,13,7,0,0,0180
,26JAN19,1209,PLNK,29JAN19,JBU, 181 ,10,29,20190129,20190129,1902,2127,504   ,20190126,SC05,FLL ,1402,18,-0500,BNA ,1527,-0600,320 ,,,,1402,1902,,,,B6  ,1527,2127,,,625 ,,,,,,0,,,320 ,,5144684,,,,0,0,0,> 182 ,,JFK,3,0,2019-01-29 19:02:00.000,0,2019-01-29 21:27:00.000,17,7,0,0,0181
,27JAN19,1204,PLNK,29JAN19,JBU, 182 ,10,29,20190129,20190129,2208,0022,504   ,20190127,SC05,BNA ,1608,10,-0600,FLL ,1922,-0500,320 ,,,B6  ,1608,2208,,,,,1922,0022,,,625 ,,,,,,0,,,320 ,,5144698,,,,0,0,0,> 976 ,,JFK,3,0,2019-01-29 22:08:00.000,0,2019-01-30 00:22:00.000,17,7,0,0,0182
,27JAN19,0756,POST,29JAN19,JBU, 184 ,10,29,20190129,20190129,2317,0110,187   ,20190127,SC05,RDU ,1817,10,-0500,BOS ,2010,-0500,E90 ,,J,C10 ,1817,2317,,,,C34 ,2010,0110,,,249 ,,,,,,0,,,E90 ,,5144711,,,,0,0,0,>2009 ,,JFK,3,0,2019-01-29 23:17:00.000,0,2019-01-30 01:10:00.000,16,7,0,0,0184
,26JAN19,1209,PLNK,29JAN19,JBU, 185 ,10,29,20190129,20190129,1030,1155,190   ,20190126,SC05,ROC ,0530,17,-0500,JFK ,0655,-0500,E90 ,,J,,0530,1030,,,,,0655,1155,,,267 ,,,,,,0,,,E90 ,,5144721,,,,0,0,0,> 841 ,,JFK,3,1,2019-01-29 10:30:00.000,3,2019-01-29 11:55:00.000,12,7,0,0,0185
,29JAN19,1317,POST,29JAN19,JBU, 189 ,10,29,20190129,20190129,1300,1920,981   ,20190129,SC05,JFK ,0800,05,-0500,SAN ,1120,-0800,32S ,,,,0800,1300,,1255,1317,,1108,1908,,,968 ,,,,,,0,,,32S ,,5144733,,,,0,0,0,> 190 ,,JFK,3,1,2019-01-29 12:55:00.000,0,2019-01-29 19:08:00.000,29,7,0,0,0189
,26JAN19,1209,PLNK,29JAN19,JBU, 190 ,10,29,20190129,20190129,2032,0146,981   ,20190126,SC05,SAN ,1232,08,-0800,JFK ,2046,-0500,32S ,,,,1232,2032,,,,,2046,0146,,,968 ,,,,,,0,,,32S ,,5144740,,,,0,0,0,> 323 ,,JFK,3,0,2019-01-29 20:32:00.000,0,2019-01-30 01:46:00.000,19,7,0,0,0190
,27JAN19,1205,PLNK,29JAN19,JBU, 197 ,10,29,20190129,20190130,0016,0649,980   ,20190127,,BOS ,1916,07,-0500,SEA ,2249,-0800,32S ,,,C8  ,1916,0016,,,,,2249,0649,,,,,,,,,0,,,32S ,,5144760,,,,0,0,0,> 498 ,,JFK,3,0,2019-01-30 00:16:00.000,0,2019-01-30 06:49:00.000,18,7,0,0,0197
,29JAN19,1333,POST,29JAN19,JBU, 198 ,10,29,20190129,20190129,1130,1358,639   ,20190129,SC05,MCO ,0630,14,-0500,LGA ,0858,-0500,320 ,,,,0630,1130,,1122,1137,,0835,1335,1328,1331,516 ,,,,,,0,,,320 ,,5144772,,,,0,0,0,> 199 ,,JFK,3,1,2019-01-29 11:22:00.000,3,2019-01-29 13:31:00.000,16,7,0,0,0198
,29JAN19,1447,POST,29JAN19,JBU, 199 ,10,29,20190129,20190129,1440,1754,639   ,20190129,SC05,LGA ,0940,12,-0500,MCO ,1254,-0500,320 ,,,,0940,1440,,1420,1447,5   ,1238,1738,,,516 ,,,,,,0,,,320 ,,5144786,,,,0,0,0,>1913 ,,JFK,3,0,2019-01-29 14:20:00.000,0,2019-01-29 17:38:00.000,23,7,0,0,0199
,29JAN19,1610,POST,29JAN19,JBU, 203 ,10,29,20190129,20190129,1600,1806,591   ,20190129,SC20,BOS ,1100,01,-0500,BDA ,1406,-0400,320 ,,,C14 ,1100,1600,,1550,1610,,1358,1758,,,603 ,,,,,,0,,,320 ,,5144797,,,,0,0,0,> 204 ,,JFK,3,0,2019-01-29 15:50:00.000,0,2019-01-29 17:58:00.000,18,7,0,0,0203
,27JAN19,0747,POST,29JAN19,JBU, 204 ,10,29,20190129,20190129,1906,2132,591   ,20190127,SC20,BDA ,1506,01,-0400,BOS ,1632,-0500,320 ,,,,1506,1906,,,,C20 ,1632,2132,,,603 ,,,,,,0,,,320 ,,5144813,,,,0,0,0,> 647 ,,JFK,3,0,2019-01-29 19:06:00.000,0,2019-01-29 21:32:00.000,12,7,0,0,0204
,29JAN19,1544,POST,29JAN19,JBU, 205 ,10,29,20190129,20190129,1501,1817,504   ,20190129,SC05,EWR ,1001,06,-0500,FLL ,1317,-0500,320 ,,,17  ,1001,1501,,1452,1543,,1334,1834,,,625 ,,,,,,0,,,320 ,,5144824,,,,0,0,0,> 181 ,,JFK,3,0,2019-01-29 14:52:00.000,0,2019-01-29 18:34:00.000,25,7,0,0,0205
,28JAN19,1610,LI77,29JAN19,JBU, 206 ,10,29,20190129,20190130,0515,1033,1002  ,20190128,AU01,SAN ,2115,DM,-0800,BOS ,0533,-0500,3NS ,,J,,2115,0515,,,,,0533,1033,,,,,,,,,0,,,3NS ,,5282147,,,,0,0,0,,,JFK,2,0,2019-01-30 05:15:00.000,0,2019-01-30 10:33:00.000,19,7,0,0,0206
,29JAN19,1357,POST,29JAN19,JBU, 209 ,10,29,20190129,20190129,1000,1339,954   ,20190129,,JFK ,0500,13,-0500,SDQ ,0939,-0400,321 ,,,,0500,1000,,0951,1008,,0953,1353,1346,1349,,,,,,,0,,,321 ,,5144838,,,,0,0,0,>1706 ,,JFK,3,1,2019-01-29 09:51:00.000,3,2019-01-29 13:49:00.000,29,7,0,0,0209
,28JAN19,1611,LI77,29JAN19,JBU, 210 ,10,29,20190129,20190130,0449,0955,1016  ,20190128,AU01,SAN ,2049,DM,-0800,JFK ,0455,-0500,3NS ,,J,,2049,0449,,,,,0455,0955,,,,,,,,,0,,,3NS ,,5282189,,,,0,0,0,,,JFK,2,0,2019-01-30 04:49:00.000,0,2019-01-30 09:55:00.000,19,7,0,0,0210
,28JAN19,1611,LI77,29JAN19,JBU, 211 ,10,29,20190129,20190129,2140,0405,1016  ,20190128,AU01,JFK ,1640,DM,-0500,SAN ,2005,-0800,3NS ,,J,,1640,2140,,,,,2005,0405,,,,,,,,,0,,,3NS ,,5282209,,,,0,0,0,,,JFK,2,0,2019-01-29 21:40:00.000,0,2019-01-30 04:05:00.000,29,7,0,0,0211
,29JAN19,1128,POST,29JAN19,JBU, 213 ,10,29,20190129,20190129,1104,1725,821   ,20190129,SC05,JFK ,0604,15,-0500,LGB ,0925,-0800,32A ,,,,0604,1104,,1102,1128,,0920,1720,,,636 ,,,,,,0,,,320 ,,5144850,,,,0,0,0,>2404 ,,JFK,3,1,2019-01-29 11:02:00.000,3,2019-01-29 17:20:00.000,29,7,0,0,0213
,29JAN19,1554,POST,29JAN19,JBU, 215 ,10,29,20190129,20190129,1117,1555,554   ,20190129,SC05,BOS ,0617,15,-0500,DFW ,0955,-0600,320 ,,,C25 ,0617,1117,,1133,1149,E10 ,0950,1550,1543,1552,599 ,,,,,,0,,,32A ,,5144860,,,,0,0,0,>1214 ,,JFK,3,0,2019-01-29 11:33:00.000,3,2019-01-29 15:52:00.000,18,7,0,0,0215
,28JAN19,1612,LI77,29JAN19,JBU, 216 ,10,29,20190129,20190129,1141,1420,2016  ,20190128,AU01,PBI ,0641,DM,-0500,JFK ,0920,-0500,3N1 ,,J,,0641,1141,,,,,0920,1420,,,,,,,,,0,,,3N1 ,,5282230,,,,0,0,0,,,JFK,2,0,2019-01-29 11:41:00.000,0,2019-01-29 14:20:00.000,14,7,0,0,0216
,28JAN19,1612,LI77,29JAN19,JBU, 217 ,10,29,20190129,20190129,1209,1511,2017  ,20190128,AU01,JFK ,0709,DM,-0500,PBI ,1011,-0500,3N1 ,,J,,0709,1209,,,,,1011,1511,,,,,,,,,0,,,3N1 ,,5282251,,,,0,0,0,,,JFK,2,0,2019-01-29 12:09:00.000,0,2019-01-29 15:11:00.000,29,7,0,0,0217
,29JAN19,1535,POST,29JAN19,JBU, 218 ,10,29,20190129,20190129,1516,1702,351   ,20190129,SC06,CLT ,1016,10,-0500,JFK ,1202,-0500,E90 ,,,A22 ,1016,1516,,1506,1534,,1157,1657,,,355 ,,,,,,0,,,E90 ,,5144875,,,,0,0,0,> 618 ,,JFK,3,0,2019-01-29 15:06:00.000,0,2019-01-29 16:57:00.000,23,7,0,0,0218
,29JAN19,1424,POST,29JAN19,JBU, 219 ,10,29,20190129,20190129,1234,1441,351   ,20190129,SC06,JFK ,0734,18,-0500,CLT ,0941,-0500,E90 ,,,,0734,1234,,1227,1244,A22 ,0923,1423,1416,1424,355 ,,,,,,0,,,E90 ,,5144886,,,,0,0,0,> 218 ,,JFK,3,1,2019-01-29 12:27:00.000,3,2019-01-29 14:24:00.000,29,7,0,0,0219
,27JAN19,1204,PLNK,29JAN19,JBU, 221 ,10,29,20190129,20190130,0202,0520,586   ,20190127,SC20,BOS ,2102,03,-0500,PBI ,0020,-0500,320 ,,,C18 ,2102,0202,,,,,0020,0520,,,703 ,,,,,,0,,,320 ,,5144902,,,,0,0,0,> 644 ,,JFK,3,0,2019-01-30 02:02:00.000,0,2019-01-30 05:20:00.000,18,7,0,0,0221
,27JAN19,0756,POST,29JAN19,JBU, 222 ,10,29,20190129,20190129,1935,2239,627   ,20190127,SC06,PBI ,1435,07,-0500,BOS ,1739,-0500,32M ,,,,1435,1935,,,,C34 ,1739,2239,,,646 ,,,,,,0,,,32M ,,5144913,,,,0,0,0,> 321 ,,JFK,3,0,2019-01-29 19:35:00.000,0,2019-01-29 22:39:00.000,14,7,0,0,0222
,29JAN19,1608,POST,29JAN19,JBU, 224 ,10,29,20190129,20190129,1605,2127,947   ,20190129,AU01,LAX ,0805,10,-0800,JFK ,1627,-0500,32S ,,,59  ,0805,1605,,1552,1607,,1614,2114,,,991 ,,,,,,0,,,32S ,,5144927,,,,0,0,0,> 263 ,,JFK,3,0,2019-01-29 15:52:00.000,3,2019-01-29 21:14:00.000,15,7,0,0,0224
,27JAN19,1205,PLNK,29JAN19,JBU, 225 ,10,29,20190129,20190130,0114,0423,966   ,20190127,SC05,JFK ,2014,05,-0500,TPA ,2323,-0500,321 ,,,,2014,0114,,,,,2323,0423,,,913 ,,,,,,0,,,321 ,,5144940,,,,0,0,0,> 326 ,,JFK,3,0,2019-01-30 01:14:00.000,0,2019-01-30 04:23:00.000,29,7,0,0,0225
,27JAN19,0936,POST,29JAN19,JBU, 227 ,10,29,20190129,20190129,2159,0059,521   ,20190127,SC05,EWR ,1659,01,-0500,MCO ,1959,-0500,320 ,,,16A ,1659,2159,,,,8   ,1959,0059,,,645 ,,,,,,0,,,320 ,,5144953,,,,0,0,0,> 238 ,,JFK,3,0,2019-01-29 21:59:00.000,0,2019-01-30 00:59:00.000,25,7,0,0,0227
,26JAN19,2118,MJOH,29JAN19,JBU, 231 ,10,29,20190129,20190129,1742,1937,746   ,20190126,SC20,SLC ,1042,09,-0700,LGB ,1137,-0800,320 ,,,,1042,1742,,,,,1137,1937,,,598 ,,,,,,0,,,320 ,,5144966,,,,0,0,0,>1166 ,,JFK,3,0,2019-01-29 17:42:00.000,0,2019-01-29 19:37:00.000,17,7,0,0,0231
,29JAN19,1520,POST,29JAN19,JBU, 232 ,10,29,20190129,20190129,1517,1702,746   ,20190129,SC20,LGB ,0717,06,-0800,SLC ,1002,-0700,320 ,,,,0717,1517,,1507,1520,,0952,1652,,,598 ,,,,,,0,,,320 ,,5144979,,,,0,0,0,> 231 ,,JFK,3,0,2019-01-29 15:07:00.000,3,2019-01-29 16:52:00.000,13,7,0,0,0232
,26JAN19,1209,PLNK,29JAN19,JBU, 233 ,10,29,20190129,20190129,1030,1202,334   ,20190126,,BTV ,0530,16,-0500,JFK ,0702,-0500,E90 ,,J,15  ,0530,1030,,,,,0702,1202,,,316 ,,,,,,0,,,E90 ,,5144993,,,,0,0,0,>1105 ,,JFK,3,1,2019-01-29 10:30:00.000,3,2019-01-29 12:02:00.000,15,7,0,0,0233
,29JAN19,1558,LI77,29JAN19,JBU, 234 ,10,29,20190129,20190130,0344,0458,192   ,20190129,AU01,JFK ,2244,07,-0500,BTV ,2358,-0500,E90 ,,,,2244,0344,,,,15  ,2358,0458,,,193 ,,,,,,0,,,E90 ,,5145005,,,,0,0,0,> 233 ,,JFK,3,0,2019-01-30 03:44:00.000,0,2019-01-30 04:58:00.000,29,7,0,0,0234
,27JAN19,1204,PLNK,29JAN19,JBU, 238 ,10,29,20190129,20190130,0145,0421,521   ,20190127,SC05,MCO ,2045,08,-0500,BDL ,2321,-0500,320 ,,,8   ,2045,0145,,,,,2321,0421,,,645 ,,,,,,0,,,320 ,,5145018,,,,0,0,0,> 275 ,,JFK,3,0,2019-01-30 01:45:00.000,0,2019-01-30 04:21:00.000,16,7,0,0,0238
,27JAN19,1204,PLNK,29JAN19,JBU, 242 ,10,29,20190129,20190129,1920,2234,197   ,20190127,SC06,HAV ,1420,04,-0500,JFK ,1734,-0500,E90 ,,,,1420,1920,,,,,1734,2234,,,236 ,,,,,,0,,,E90 ,,5145051,,,,0,0,0,>1634 ,,JFK,3,0,2019-01-29 19:20:00.000,0,2019-01-29 22:34:00.000,15,7,0,0,0242
,29JAN19,1420,POST,29JAN19,JBU, 243 ,10,29,20190129,20190129,1406,1805,197   ,20190129,SC06,JFK ,0906,11,-0500,HAV ,1305,-0500,E90 ,,,,0906,1406,,1400,1420,,1250,1750,,,236 ,,,,,,0,,,E90 ,,5145060,,,,0,0,0,> 242 ,,JFK,3,0,2019-01-29 14:00:00.000,0,2019-01-29 17:50:00.000,29,7,0,0,0243
,29JAN19,1330,POST,29JAN19,JBU, 251 ,10,29,20190129,20190129,1300,1629,706   ,20190129,AU01,BOS ,0800,18,-0500,MCO ,1129,-0500,320 ,,J,C33 ,0800,1300,,1254,1330,9   ,1141,1641,,,746 ,,,,,,0,,,320 ,,5145083,,,,0,0,0,> 928 ,,JFK,3,1,2019-01-29 12:54:00.000,3,2019-01-29 16:41:00.000,18,7,0,0,0251
,29JAN19,1551,POST,29JAN19,JBU, 252 ,10,29,20190129,20190129,1501,1750,965   ,20190129,SC05,MCO ,1001,09,-0500,BOS ,1250,-0500,321 ,,,9   ,1001,1501,,1535,1551,C21 ,1324,1824,,,958 ,,,,,,0,,,321 ,,5145094,,,,0,0,0,> 951 ,,JFK,3,0,2019-01-29 15:35:00.000,0,2019-01-29 18:24:00.000,16,7,0,0,0252
,29JAN19,1207,POST,29JAN19,JBU, 254 ,10,29,20190129,20190129,1100,1223,309   ,20190129,SC05,DCA ,0600,15,-0500,BOS ,0723,-0500,E90 ,,,,0600,1100,,1049,1100,C28 ,0700,1200,1153,1206,239 ,,,,,,0,,,E90 ,,5145106,,,,0,0,0,> 255 ,,JFK,3,1,2019-01-29 10:49:00.000,3,2019-01-29 12:06:00.000,15,7,0,0,0254
,29JAN19,1449,POST,29JAN19,JBU, 255 ,10,29,20190129,20190129,1318,1503,309   ,20190129,SC05,BOS ,0818,12,-0500,DCA ,1003,-0500,E90 ,,,C28 ,0818,1318,,1310,1325,,0952,1452,1445,1448,239 ,,,,,,0,,,E90 ,,5145117,,,,0,0,0,>1579 ,,JFK,3,0,2019-01-29 13:10:00.000,0,2019-01-29 14:48:00.000,18,7,0,0,0255
,27JAN19,0752,POST,29JAN19,JBU, 260 ,10,29,20190129,20190129,1814,1934,187   ,20190127,SC05,PHL ,1314,09,-0500,BOS ,1434,-0500,E90 ,,J,E4  ,1314,1814,,,,C20 ,1434,1934,,,249 ,,,,,,0,,,E90 ,,5145128,,,,0,0,0,> 783 ,,JFK,3,0,2019-01-29 18:14:00.000,0,2019-01-29 19:34:00.000,15,7,0,0,0260
