recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,1204,PLNK,04AUG18,JBU, 959 ,10,04,20180804,20180804,1215,1519,794   ,20180801,SC05,BDL ,0815,DM,-0400,FLL ,1119,-0400,320 ,,,5   ,0815,1215,,,,,1119,1519,,,507 ,,,,,,0,,,320 ,,4909441,,,,0,0,0,>1499 ,,JFK,3,1,2018-08-04 12:15:00.000,0,2018-08-04 15:19:00.000,15,7,0,0,0959
,01AUG18,1204,PLNK,04AUG18,JBU, 960 ,10,04,20180804,20180804,0606,0959,952   ,20180801,SC05,KIN ,0106,DM,-0500,JFK ,0559,-0400,321 ,,,,0106,0606,,,,,0559,0959,,,966 ,,,,,,0,,,321 ,,4909448,,,,0,0,0,> 557 ,,JFK,3,0,2018-08-04 06:06:00.000,0,2018-08-04 09:59:00.000,15,7,0,0,0960
,01AUG18,1204,PLNK,04AUG18,JBU, 963 ,10,04,20180804,20180804,1612,1831,355   ,20180801,,MCO ,1212,DM,-0400,PAP ,1431,-0400,E90 ,,,,1212,1612,,,,,1431,1831,,,,,,,,,0,,,E90 ,,4909459,,,,0,0,0,> 964 ,,JFK,3,0,2018-08-04 16:12:00.000,0,2018-08-04 18:31:00.000,16,7,0,0,0963
,01AUG18,1204,PLNK,04AUG18,JBU, 964 ,10,04,20180804,20180804,1931,2158,355   ,20180801,,PAP ,1531,DM,-0400,MCO ,1758,-0400,E90 ,,,,1531,1931,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4909470,,,,0,0,0,>1433 ,,JFK,3,0,2018-08-04 19:31:00.000,0,2018-08-04 21:58:00.000,15,7,0,0,0964
,01AUG18,1204,PLNK,04AUG18,JBU, 969 ,10,04,20180804,20180804,1740,1942,793   ,20180801,SC11,RIC ,1340,DM,-0400,MCO ,1542,-0400,320 ,,,,1340,1740,,,,,1542,1942,,,594 ,,,,,,0,,,320 ,,4909482,,,,0,0,0,>2090 ,,JFK,3,0,2018-08-04 17:40:00.000,0,2018-08-04 19:42:00.000,15,7,0,0,0969
,01AUG18,1204,PLNK,04AUG18,JBU, 970 ,10,04,20180804,20180804,1504,1700,793   ,20180801,SC11,MCO ,1104,DM,-0400,RIC ,1300,-0400,320 ,,,,1104,1504,,,,,1300,1700,,,594 ,,,,,,0,,,320 ,,4909492,,,,0,0,0,> 969 ,,JFK,3,0,2018-08-04 15:04:00.000,0,2018-08-04 17:00:00.000,16,7,0,0,0970
,01AUG18,1204,PLNK,04AUG18,JBU, 971 ,10,04,20180804,20180804,1345,1659,504   ,20180801,,LGA ,0945,DM,-0400,FLL ,1259,-0400,320 ,,,,0945,1345,,,,,1259,1659,,,,,,,,,0,,,320 ,,4909504,,,,0,0,0,>  88 ,,JFK,3,0,2018-08-04 13:45:00.000,0,2018-08-04 16:59:00.000,23,7,0,0,0971
,01AUG18,1204,PLNK,04AUG18,JBU, 976 ,10,04,20180804,20180805,0112,0359,661   ,20180801,,FLL ,2112,DM,-0400,PHL ,2359,-0400,320 ,,,,2112,0112,,,,,2359,0359,,,,,,,,,0,,,320 ,,4909516,,,,0,0,0,> 375 ,,JFK,3,0,2018-08-05 01:12:00.000,0,2018-08-05 03:59:00.000,17,7,0,0,0976
,01AUG18,1204,PLNK,04AUG18,JBU, 984 ,10,04,20180804,20180804,1926,2121,247   ,20180801,SC05,RDU ,1526,DM,-0400,BOS ,1721,-0400,E90 ,,,,1526,1926,,,,,1721,2121,,,306 ,,,,,,0,,,E90 ,,4909527,,,,0,0,0,> 381 ,,JFK,2,0,2018-08-04 19:26:00.000,0,2018-08-04 21:21:00.000,16,7,0,0,0984
,01AUG18,1204,PLNK,04AUG18,JBU, 987 ,10,04,20180804,20180805,0035,0659,947   ,20180801,SC01,BOS ,2035,DM,-0400,LAX ,2359,-0700,32S ,,,,2035,0035,,,,,2359,0659,,,967 ,,,,,,0,,,32S ,,4909536,,,,0,0,0,> 700 ,,JFK,3,0,2018-08-05 00:35:00.000,0,2018-08-05 06:59:00.000,18,7,0,0,0987
,01AUG18,1204,PLNK,04AUG18,JBU, 988 ,10,04,20180804,20180805,0637,1217,984   ,20180801,SC05,LAX ,2337,DM,-0700,BOS ,0817,-0400,32S ,,,,2337,0637,,,,,0817,1217,,,968 ,,,,,,0,,,32S ,,4909547,,,,0,0,0,> 487 ,,JFK,3,0,2018-08-05 06:37:00.000,0,2018-08-05 12:17:00.000,15,7,0,0,0988
,01AUG18,1204,PLNK,04AUG18,JBU, 989 ,10,04,20180804,20180804,1903,2033,307   ,20180801,,CHS ,1503,DM,-0400,DCA ,1633,-0400,E90 ,,,B6  ,1503,1903,,,,,1633,2033,,,,,,,,,0,,,E90 ,,4909558,,,,0,0,0,> 890 ,,JFK,3,0,2018-08-04 19:03:00.000,0,2018-08-04 20:33:00.000,15,7,0,0,0989
,01AUG18,1204,PLNK,04AUG18,JBU, 990 ,10,04,20180804,20180804,1025,1254,994   ,20180801,,MCO ,0625,DM,-0400,JFK ,0854,-0400,321 ,,,,0625,1025,,,,,0854,1254,,,,,,,,,0,,,321 ,,4909570,,,,0,0,0,> 289 ,,JFK,3,1,2018-08-04 10:25:00.000,3,2018-08-04 12:54:00.000,16,7,0,0,0990
,01AUG18,1204,PLNK,04AUG18,JBU, 992 ,10,04,20180804,20180804,2028,2333,506   ,20180801,SC05,TPA ,1628,DM,-0400,BOS ,1933,-0400,320 ,,,,1628,2028,,,,,1933,2333,,,584 ,,,,,,0,,,320 ,,4909586,,,,0,0,0,>2235 ,,JFK,3,0,2018-08-04 20:28:00.000,0,2018-08-04 23:33:00.000,14,7,0,0,0992
,01AUG18,1204,PLNK,04AUG18,JBU, 993 ,10,04,20180804,20180804,2300,0337,775   ,20180801,,BOS ,1900,DM,-0400,DEN ,2137,-0600,320 ,,,,1900,2300,,,,A37 ,2137,0337,,,,,,,,,0,,,320 ,,4909591,,,,0,0,0,> 994 ,,JFK,3,0,2018-08-04 23:00:00.000,0,2018-08-05 03:37:00.000,18,7,0,0,0993
,01AUG18,1204,PLNK,04AUG18,JBU, 994 ,10,04,20180804,20180805,0427,0819,775   ,20180801,,DEN ,2227,DM,-0600,BOS ,0419,-0400,320 ,,,A37 ,2227,0427,,,,,0419,0819,,,,,,,,,0,,,320 ,,4909603,,,,0,0,0,> 569 ,,JFK,3,0,2018-08-05 04:27:00.000,0,2018-08-05 08:19:00.000,15,7,0,0,0994
,01AUG18,1204,PLNK,04AUG18,JBU, 996 ,10,04,20180804,20180804,0945,1221,627   ,20180801,AU01,ATL ,0545,DM,-0400,BOS ,0821,-0400,32C ,,,E34 ,0545,0945,,,,,0821,1221,,,,,,,,,0,,,32H ,,4909613,,,,0,0,0,> 401 ,,JFK,3,0,2018-08-04 09:45:00.000,0,2018-08-04 12:21:00.000,15,7,0,0,0996
,01AUG18,1204,PLNK,04AUG18,JBU, 998 ,10,04,20180804,20180804,0859,1222,590   ,20180801,SC05,ANC ,0059,DM,-0800,SEA ,0522,-0700,320 ,,,,0059,0859,,,,B11 ,0522,1222,,,503 ,,,,,,0,,,320 ,,4909632,,,,0,0,0,>1007 ,,JFK,3,1,2018-08-04 08:59:00.000,0,2018-08-04 12:22:00.000,15,7,0,0,0998
,01AUG18,1204,PLNK,04AUG18,JBU,1001 ,10,04,20180804,20180805,0055,0220,197   ,20180801,,BUF ,2055,DM,-0400,JFK ,2220,-0400,E90 ,,,,2055,0055,,,,,2220,0220,,,,,,,,,0,,,E90 ,,4909642,,,,0,0,0,> 486 ,,JFK,3,0,2018-08-05 00:55:00.000,0,2018-08-05 02:20:00.000,13,7,0,0,1001
,01AUG18,1204,PLNK,04AUG18,JBU,1004 ,10,04,20180804,20180804,1515,1645,368   ,20180801,,HAV ,1115,DM,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4909654,,,,0,0,0,>1888 ,,JFK,3,0,2018-08-04 15:15:00.000,0,2018-08-04 16:45:00.000,15,7,0,0,1004
,01AUG18,1204,PLNK,04AUG18,JBU,1006 ,10,04,20180804,20180805,0041,0319,505   ,20180801,SC05,LGB ,1741,DM,-0700,SEA ,2019,-0700,320 ,,,,1741,0041,,,,B11 ,2019,0319,,,520 ,,,,,,0,,,320 ,,4909665,,,,0,0,0,> 947 ,,JFK,3,0,2018-08-05 00:41:00.000,0,2018-08-05 03:19:00.000,13,7,0,0,1006
,01AUG18,1204,PLNK,04AUG18,JBU,1007 ,10,04,20180804,20180804,1302,1538,590   ,20180801,SC05,SEA ,0602,DM,-0700,LGB ,0838,-0700,320 ,,,B11 ,0602,1302,,,,,0838,1538,,,503 ,,,,,,0,,,320 ,,4909676,,,,0,0,0,> 280 ,,JFK,3,0,2018-08-04 13:02:00.000,0,2018-08-04 15:38:00.000,14,7,0,0,1007
,01AUG18,1204,PLNK,04AUG18,JBU,1010 ,10,04,20180804,20180804,0900,1252,972   ,20180801,,SDQ ,0500,DM,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,,,,,,,0,,,321 ,,4909687,,,,0,0,0,> 751 ,,JFK,2,1,2018-08-04 09:00:00.000,0,2018-08-04 12:52:00.000,15,7,0,0,1010
,01AUG18,1204,PLNK,04AUG18,JBU,1011 ,10,04,20180804,20180804,2103,0004,265   ,20180801,,BOS ,1703,DM,-0400,ORD ,1904,-0500,E90 ,,,,1703,2103,,,,,1904,0004,,,,,,,,,0,,,E90 ,,4909698,,,,0,0,0,> 112 ,,JFK,3,0,2018-08-04 21:03:00.000,0,2018-08-05 00:04:00.000,18,7,0,0,1011
,01AUG18,1204,PLNK,04AUG18,JBU,1012 ,10,04,20180804,20180804,1425,1645,198   ,20180801,,ORD ,0925,DM,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4909709,,,,0,0,0,>1281 ,,JFK,3,0,2018-08-04 14:25:00.000,0,2018-08-04 16:45:00.000,15,7,0,0,1012
,01AUG18,1204,PLNK,04AUG18,JBU,1013 ,10,04,20180804,20180804,2130,0348,562   ,20180801,,JFK ,1730,DM,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,,,,2048,0348,,,,,,,,,0,,,320 ,,4909721,,,,0,0,0,>1136 ,,JFK,3,0,2018-08-04 21:30:00.000,0,2018-08-05 03:48:00.000,29,7,0,0,1013
,01AUG18,1204,PLNK,04AUG18,JBU,1017 ,10,04,20180804,20180804,1040,1153,273   ,20180801,SC11,JAX ,0640,DM,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,,,,0753,1153,,,318 ,,,,,,0,,,E90 ,,4909731,,,,0,0,0,>2953 ,,JFK,3,1,2018-08-04 10:40:00.000,0,2018-08-04 11:53:00.000,14,7,0,0,1017
,01AUG18,1204,PLNK,04AUG18,JBU,1018 ,10,04,20180804,20180804,1305,1422,187   ,20180801,,FLL ,0905,DM,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,,,,1022,1422,,,,,,,,,0,,,E90 ,,4909742,,,,0,0,0,>1853 ,,JFK,3,0,2018-08-04 13:05:00.000,0,2018-08-04 14:22:00.000,17,7,0,0,1018
,01AUG18,1204,PLNK,04AUG18,JBU,1020 ,10,04,20180804,20180804,1816,2211,644   ,20180801,SC05,POS ,1416,DM,-0400,FLL ,1811,-0400,320 ,,,,1416,1816,,,,,1811,2211,,,565 ,,,,,,0,,,320 ,,4909751,,,,0,0,0,> 658 ,,JFK,3,0,2018-08-04 18:16:00.000,0,2018-08-04 22:11:00.000,15,7,0,0,1020
,01AUG18,1204,PLNK,04AUG18,JBU,1021 ,10,04,20180804,20180804,1336,1716,644   ,20180801,SC05,FLL ,0936,DM,-0400,POS ,1316,-0400,320 ,,,,0936,1336,,,,,1316,1716,,,565 ,,,,,,0,,,320 ,,4909764,,,,0,0,0,>1020 ,,JFK,3,1,2018-08-04 13:36:00.000,3,2018-08-04 17:16:00.000,17,7,0,0,1021
,01AUG18,1204,PLNK,04AUG18,JBU,1022 ,10,04,20180804,20180804,0945,1245,535   ,20180801,SC01,PBI ,0545,DM,-0400,BOS ,0845,-0400,320 ,,,,0545,0945,,,,,0845,1245,,,594 ,,,,,,0,,,320 ,,4909776,,,,0,0,0,> 771 ,,JFK,3,1,2018-08-04 09:45:00.000,0,2018-08-04 12:45:00.000,14,7,0,0,1022
,01AUG18,1204,PLNK,04AUG18,JBU,1023 ,10,04,20180804,20180804,2251,0111,329   ,20180801,,DCA ,1851,DM,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,,,,2111,0111,,,,,,,,,0,,,E90 ,,4909787,,,,0,0,0,> 933 ,,JFK,3,0,2018-08-04 22:51:00.000,0,2018-08-05 01:11:00.000,15,7,0,0,1023
,01AUG18,1204,PLNK,04AUG18,JBU,1027 ,10,04,20180804,20180804,2149,2328,183   ,20180801,SC05,BOS ,1749,DM,-0400,BWI ,1928,-0400,E90 ,,,,1749,2149,,,,D2  ,1928,2328,,,316 ,,,,,,0,,,E90 ,,4909802,,,,0,0,0,>1326 ,,JFK,2,0,2018-08-04 21:49:00.000,0,2018-08-04 23:28:00.000,18,7,0,0,1027
,01AUG18,1204,PLNK,04AUG18,JBU,1028 ,10,04,20180804,20180804,1828,2120,258   ,20180801,,MCO ,1428,DM,-0400,EWR ,1720,-0400,E90 ,,,,1428,1828,,,,,1720,2120,,,,,,,,,0,,,E90 ,,4909808,,,,0,0,0,>2227 ,,JFK,3,0,2018-08-04 18:28:00.000,0,2018-08-04 21:20:00.000,16,7,0,0,1028
,01AUG18,1204,PLNK,04AUG18,JBU,1031 ,10,04,20180804,20180804,1127,1538,649   ,20180801,,BOS ,0727,DM,-0400,HOU ,1038,-0500,320 ,,,,0727,1127,,,,29  ,1038,1538,,,,,,,,,0,,,320 ,,4909824,,,,0,0,0,> 282 ,,JFK,3,1,2018-08-04 11:27:00.000,0,2018-08-04 15:38:00.000,18,7,0,0,1031
,01AUG18,1204,PLNK,04AUG18,JBU,1033 ,10,04,20180804,20180804,0905,1154,323   ,20180801,,MCO ,0505,DM,-0400,SJU ,0754,-0400,E90 ,,,,0505,0905,,,,,0754,1154,,,,,,,,,0,,,E90 ,,4909830,,,,0,0,0,> 431 ,,JFK,3,1,2018-08-04 09:05:00.000,3,2018-08-04 11:54:00.000,16,7,0,0,1033
,01AUG18,1204,PLNK,04AUG18,JBU,1034 ,10,04,20180804,20180805,0100,0353,216   ,20180801,,SJU ,2100,DM,-0400,MCO ,2353,-0400,E90 ,,,,2100,0100,,,,,2353,0353,,,,,,,,,0,,,E90 ,,4909841,,,,0,0,0,>1033 ,,JFK,3,0,2018-08-05 01:00:00.000,0,2018-08-05 03:53:00.000,17,7,0,0,1034
,01AUG18,1204,PLNK,04AUG18,JBU,1035 ,10,04,20180804,20180804,1703,1742,640   ,20180801,SC05,STT ,1303,DM,-0400,SJU ,1342,-0400,320 ,,,,1303,1703,,,,,1342,1742,,,605 ,,,,,,0,,,32A ,,4909852,,,,0,0,0,> 462 ,,JFK,3,0,2018-08-04 17:03:00.000,0,2018-08-04 17:42:00.000,15,7,0,0,1035
,01AUG18,1204,PLNK,04AUG18,JBU,1036 ,10,04,20180804,20180804,1810,1845,273   ,20180801,SC11,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,,,,1445,1845,,,318 ,,,,,,0,,,E90 ,,4909863,,,,0,0,0,>1135 ,,JFK,3,0,2018-08-04 18:10:00.000,0,2018-08-04 18:45:00.000,17,7,0,0,1036
,01AUG18,1204,PLNK,04AUG18,JBU,1038 ,10,04,20180804,20180804,2345,0342,281   ,20180801,SC05,AUS ,1845,DM,-0500,BOS ,2342,-0400,E90 ,,,,1845,2345,,,,,2342,0342,,,334 ,,,,,,0,,,E90 ,,4909880,,,,0,0,0,>2279 ,,JFK,3,0,2018-08-04 23:45:00.000,0,2018-08-05 03:42:00.000,14,7,0,0,1038
,01AUG18,1204,PLNK,04AUG18,JBU,1039 ,10,04,20180804,20180804,1115,1532,281   ,20180801,SC05,BOS ,0715,DM,-0400,AUS ,1032,-0500,E90 ,,,,0715,1115,,,,,1032,1532,,,334 ,,,,,,0,,,E90 ,,4909891,,,,0,0,0,> 512 ,,JFK,3,1,2018-08-04 11:15:00.000,3,2018-08-04 15:32:00.000,18,7,0,0,1039
,01AUG18,1204,PLNK,04AUG18,JBU,1041 ,10,04,20180804,20180804,2038,2311,564   ,20180801,SC05,JFK ,1638,DM,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,,1911,2311,,,569 ,,,,,,0,,,320 ,,4909896,,,,0,0,0,>1042 ,,JFK,3,0,2018-08-04 20:38:00.000,0,2018-08-04 23:11:00.000,29,7,0,0,1041
,01AUG18,1204,PLNK,04AUG18,JBU,1042 ,10,04,20180804,20180804,2351,0203,564   ,20180801,SC05,SAV ,1951,DM,-0400,JFK ,2203,-0400,320 ,,,,1951,2351,,,,,2203,0203,,,569 ,,,,,,0,,,320 ,,4909907,,,,0,0,0,>2639 ,,JFK,3,0,2018-08-04 23:51:00.000,0,2018-08-05 02:03:00.000,15,7,0,0,1042
,01AUG18,1204,PLNK,04AUG18,JBU,1043 ,10,04,20180804,20180804,1230,1407,307   ,20180801,,DCA ,0830,DM,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,,,,,,,0,,,E90 ,,4909918,,,,0,0,0,> 844 ,,JFK,3,0,2018-08-04 12:30:00.000,0,2018-08-04 14:07:00.000,15,7,0,0,1043
,01AUG18,1204,PLNK,04AUG18,JBU,1048 ,10,04,20180804,20180804,0727,0945,571   ,20180801,AU01,SDQ ,0327,DM,-0400,FLL ,0545,-0400,32C ,,,,0327,0727,,,,,0545,0945,,,,,,,,,0,,,32H ,,4909929,,,,0,0,0,>1609 ,,JFK,3,0,2018-08-04 07:27:00.000,0,2018-08-04 09:45:00.000,15,7,0,0,1048
,01AUG18,1204,PLNK,04AUG18,JBU,1051 ,10,04,20180804,20180804,1230,1632,603   ,20180801,SC01,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,590 ,,,,,,0,,,320 ,,4909940,,,,0,0,0,> 852 ,,JFK,3,1,2018-08-04 12:30:00.000,0,2018-08-04 16:32:00.000,29,7,0,0,1051
,01AUG18,1204,PLNK,04AUG18,JBU,1052 ,10,04,20180804,20180804,1507,1801,527   ,20180801,,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,,,,1401,1801,,,,,,,,,0,,,320 ,,4909951,,,,0,0,0,>1151 ,,JFK,3,0,2018-08-04 15:07:00.000,0,2018-08-04 18:01:00.000,17,7,0,0,1052
,01AUG18,1204,PLNK,04AUG18,JBU,1053 ,10,04,20180804,20180804,1048,1322,558   ,20180801,,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,,0648,1048,,,,,0922,1322,,,,,,,,,0,,,320 ,,4909962,,,,0,0,0,>1290 ,,JFK,3,0,2018-08-04 10:48:00.000,0,2018-08-04 13:22:00.000,17,7,0,0,1053
,01AUG18,1204,PLNK,04AUG18,JBU,1056 ,10,04,20180804,20180804,1730,2057,958   ,20180801,,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,,,,,,,0,,,321 ,,4909973,,,,0,0,0,> 161 ,,JFK,3,0,2018-08-04 17:30:00.000,0,2018-08-04 20:57:00.000,15,7,0,0,1056
,01AUG18,1204,PLNK,04AUG18,JBU,1057 ,10,04,20180804,20180804,1400,1847,979   ,20180801,,JFK ,1000,DM,-0400,AUA ,1447,-0400,32S ,,,,1000,1400,,,,,1447,1847,,,,,,,,,0,,,32S ,,4909981,,,,0,0,0,>1058 ,,JFK,3,1,2018-08-04 14:00:00.000,3,2018-08-04 18:47:00.000,29,7,0,0,1057
,01AUG18,1204,PLNK,04AUG18,JBU,1058 ,10,04,20180804,20180804,2013,0056,979   ,20180801,,AUA ,1613,DM,-0400,JFK ,2056,-0400,32S ,,,,1613,2013,,,,,2056,0056,,,,,,,,,0,,,32S ,,4909983,,,,0,0,0,>  23 ,,JFK,3,0,2018-08-04 20:13:00.000,0,2018-08-05 00:56:00.000,23,7,0,0,1058
,01AUG18,1204,PLNK,04AUG18,JBU,1059 ,10,04,20180804,20180804,1817,1956,294   ,20180801,SC01,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,,1417,1817,,,,,1556,1956,,,279 ,,,,,,0,,,E90 ,,4909988,,,,0,0,0,> 660 ,,JFK,3,0,2018-08-04 18:17:00.000,0,2018-08-04 19:56:00.000,18,7,0,0,1059
,01AUG18,1204,PLNK,04AUG18,JBU,1066 ,10,04,20180804,20180804,1710,2018,632   ,20180801,AU01,RSW ,1310,DM,-0400,BOS ,1618,-0400,32C ,,,,1310,1710,,,,,1618,2018,,,,,,,,,0,,,32H ,,4910005,,,,0,0,0,>1907 ,,JFK,3,0,2018-08-04 17:10:00.000,0,2018-08-04 20:18:00.000,15,7,0,0,1066
,01AUG18,1204,PLNK,04AUG18,JBU,1070 ,10,04,20180804,20180804,2349,0300,597   ,20180801,SC02,FLL ,1949,DM,-0400,BOS ,2300,-0400,320 ,,,,1949,2349,,,,,2300,0300,,,566 ,,,,,,0,,,320 ,,4910008,,,,0,0,0,> 773 ,,JFK,3,0,2018-08-04 23:49:00.000,0,2018-08-05 03:00:00.000,17,7,0,0,1070
,01AUG18,1204,PLNK,04AUG18,JBU,1075 ,10,04,20180804,20180804,2215,0109,659   ,20180801,,PVD ,1815,DM,-0400,MCO ,2109,-0400,320 ,,,,1815,2215,,,,,2109,0109,,,,,,,,,0,,,320 ,,4910021,,,,0,0,0,> 629 ,,JFK,3,0,2018-08-04 22:15:00.000,0,2018-08-05 01:09:00.000,15,7,0,0,1075
,01AUG18,1204,PLNK,04AUG18,JBU,1076 ,10,04,20180804,20180804,1847,2135,659   ,20180801,,MCO ,1447,DM,-0400,PVD ,1735,-0400,320 ,,,,1447,1847,,,,,1735,2135,,,,,,,,,0,,,320 ,,4910032,,,,0,0,0,>1075 ,,JFK,3,0,2018-08-04 18:47:00.000,0,2018-08-04 21:35:00.000,16,7,0,0,1076
,01AUG18,1204,PLNK,04AUG18,JBU,1077 ,10,04,20180804,20180804,1005,1550,985   ,20180801,,BOS ,0605,15,-0400,LAS ,0850,-0700,32S ,,,,0605,1005,,,,E10 ,0850,1550,,,,,,,,,0,,,32S ,,4910043,,,,0,0,0,> 178 ,,JFK,3,1,2018-08-04 10:05:00.000,3,2018-08-04 15:50:00.000,18,7,0,0,1077
,01AUG18,1204,PLNK,04AUG18,JBU,1078 ,10,04,20180804,20180804,1420,1927,968   ,20180801,SC05,LAS ,0720,DM,-0700,BOS ,1527,-0400,32S ,,,E10 ,0720,1420,,,,,1527,1927,,,984 ,,,,,,0,,,32S ,,4910054,,,,0,0,0,>  19 ,,JFK,3,1,2018-08-04 14:20:00.000,0,2018-08-04 19:27:00.000,18,7,0,0,1078
,01AUG18,1204,PLNK,04AUG18,JBU,1081 ,10,04,20180804,20180804,1421,1605,348   ,20180801,,BOS ,1021,DM,-0400,RIC ,1205,-0400,E90 ,,,,1021,1421,,,,,1205,1605,,,,,,,,,0,,,E90 ,,4910065,,,,0,0,0,>1482 ,,JFK,3,0,2018-08-04 14:21:00.000,0,2018-08-04 16:05:00.000,18,7,0,0,1081
,01AUG18,1204,PLNK,04AUG18,JBU,1089 ,10,04,20180804,20180804,2015,2158,266   ,20180801,SC05,BOS ,1615,DM,-0400,DCA ,1758,-0400,E90 ,,,,1615,2015,,,,,1758,2158,,,354 ,,,,,,0,,,E90 ,,4910076,,,,0,0,0,>1243 ,,JFK,3,0,2018-08-04 20:15:00.000,0,2018-08-04 21:58:00.000,18,7,0,0,1089
,01AUG18,1204,PLNK,04AUG18,JBU,1091 ,10,04,20180804,20180805,0348,0620,517   ,20180801,SC01,FLL ,2348,DM,-0400,BQN ,0220,-0400,320 ,,,,2348,0348,,,,,0220,0620,,,655 ,,,,,,0,,,320 ,,4910087,,,,0,0,0,>1092 ,,JFK,3,0,2018-08-05 03:48:00.000,0,2018-08-05 06:20:00.000,17,7,0,0,1091
,01AUG18,1204,PLNK,04AUG18,JBU,1092 ,10,04,20180804,20180804,0730,1003,558   ,20180801,,BQN ,0330,DM,-0400,FLL ,0603,-0400,320 ,,,,0330,0730,,,,,0603,1003,,,,,,,,,0,,,320 ,,4910098,,,,0,0,0,>1053 ,,JFK,3,1,2018-08-04 07:30:00.000,0,2018-08-04 10:03:00.000,10,7,0,0,1092
,01AUG18,1204,PLNK,04AUG18,JBU,1094 ,10,04,20180804,20180804,1728,2115,708   ,20180801,,AUS ,1228,DM,-0500,JFK ,1715,-0400,32A ,,,,1228,1728,,,,,1715,2115,,,,,,,,,0,,,32A ,,4910109,,,,0,0,0,>  81 ,,JFK,3,0,2018-08-04 17:28:00.000,0,2018-08-04 21:15:00.000,14,7,0,0,1094
,01AUG18,1204,PLNK,04AUG18,JBU,1097 ,10,04,20180804,20180804,1318,1611,531   ,20180801,SC05,BOS ,0918,DM,-0400,ATL ,1211,-0400,320 ,,,,0918,1318,,,,D3  ,1211,1611,,,629 ,,,,,,0,,,320 ,,4910120,,,,0,0,0,> 404 ,,JFK,3,1,2018-08-04 13:18:00.000,3,2018-08-04 16:11:00.000,18,7,0,0,1097
,01AUG18,1204,PLNK,04AUG18,JBU,1098 ,10,04,20180804,20180804,2139,2259,238   ,20180801,,DCA ,1739,DM,-0400,BDL ,1859,-0400,E90 ,,,,1739,2139,,,,5   ,1859,2259,,,,,,,,,0,,,E90 ,,4910131,,,,0,0,0,> 599 ,,JFK,3,0,2018-08-04 21:39:00.000,0,2018-08-04 22:59:00.000,15,7,0,0,1098
,01AUG18,1204,PLNK,04AUG18,JBU,1099 ,10,04,20180804,20180804,1130,1416,793   ,20180801,SC11,LGA ,0730,DM,-0400,MCO ,1016,-0400,320 ,,,,0730,1130,,,,,1016,1416,,,594 ,,,,,,0,,,320 ,,4910141,,,,0,0,0,> 970 ,,JFK,3,1,2018-08-04 11:30:00.000,0,2018-08-04 14:16:00.000,23,7,0,0,1099
,01AUG18,1204,PLNK,04AUG18,JBU,1105 ,10,04,20180804,20180804,1225,1507,316   ,20180801,SC05,JFK ,0825,DM,-0400,ORD ,1007,-0500,E90 ,,,,0825,1225,,,,,1007,1507,,,183 ,,,,,,0,,,E90 ,,4910153,,,,0,0,0,> 906 ,,JFK,3,1,2018-08-04 12:25:00.000,3,2018-08-04 15:07:00.000,29,7,0,0,1105
